mmsejtxa_tc4tl20.csv	1.8
mmtmucbn_tc4tl20.csv	1.8
mmulhphc_tc4tl20.csv	3.0
mmvepkxr_tc4tl20.csv	3.0
mmwsobgx_tc4tl20.csv	1.8
mnexyiws_tc4tl20.csv	3.0
mnglefhg_tc4tl20.csv	1.8
mnhaveht_tc4tl20.csv	4.5
mnkmhrma_tc4tl20.csv	1.2
mnlddukp_tc4tl20.csv	4.5
mnmqfmja_tc4tl20.csv	1.8
mnmuzuzm_tc4tl20.csv	1.2
mnngvgqq_tc4tl20.csv	1.8
mnnptegd_tc4tl20.csv	4.5
mnntntwz_tc4tl20.csv	3.0
mnsjiczu_tc4tl20.csv	1.8
mnupwgse_tc4tl20.csv	3.0
mnwkbzga_tc4tl20.csv	1.8
mnwxapgj_tc4tl20.csv	4.5
mnxfwncm_tc4tl20.csv	1.8
mnyexyym_tc4tl20.csv	4.5
mnyrvpit_tc4tl20.csv	1.8
mogoypiu_tc4tl20.csv	1.2
mogsfxqa_tc4tl20.csv	1.8
mohhaaww_tc4tl20.csv	4.5
moibdtcc_tc4tl20.csv	1.8
mojgkhmg_tc4tl20.csv	1.8
moktwuat_tc4tl20.csv	3.0
momjcjoz_tc4tl20.csv	1.8
moonjwan_tc4tl20.csv	4.5
moozokod_tc4tl20.csv	4.5
moqyhyqb_tc4tl20.csv	1.8
mosahyvk_tc4tl20.csv	4.5
movsedhk_tc4tl20.csv	1.8
moxtivds_tc4tl20.csv	1.2
mpcifxtk_tc4tl20.csv	1.8
mpdmrvte_tc4tl20.csv	3.0
mpezhdph_tc4tl20.csv	4.5
mpkplssc_tc4tl20.csv	4.5
mpkpoamx_tc4tl20.csv	1.8
mpkxeyaf_tc4tl20.csv	4.5
mpuzmnqw_tc4tl20.csv	1.8
mqcesywv_tc4tl20.csv	1.8
mqgugazz_tc4tl20.csv	3.0
mqhpwsar_tc4tl20.csv	1.8
mqmughhv_tc4tl20.csv	1.8
mqnuyzqf_tc4tl20.csv	1.8
mqoyrzwj_tc4tl20.csv	3.0
mqtqybtl_tc4tl20.csv	1.8
mquiqpcj_tc4tl20.csv	4.5
mquiylyj_tc4tl20.csv	3.0
mquwqzfa_tc4tl20.csv	3.0
mqwdojtd_tc4tl20.csv	1.8
mqybiggg_tc4tl20.csv	4.5
mqyfivjo_tc4tl20.csv	1.8
mraoqtpy_tc4tl20.csv	4.5
mrbdqyna_tc4tl20.csv	4.5
mrdcfyuy_tc4tl20.csv	4.5
mrddixhr_tc4tl20.csv	1.2
mrdknler_tc4tl20.csv	1.8
mrfmkdtj_tc4tl20.csv	3.0
mrgdynjw_tc4tl20.csv	4.5
mrglabay_tc4tl20.csv	3.0
mrnblfln_tc4tl20.csv	1.2
mrpqpais_tc4tl20.csv	3.0
mrrdsslr_tc4tl20.csv	4.5
mrshobdq_tc4tl20.csv	1.8
mrtroaxs_tc4tl20.csv	1.2
mrugeash_tc4tl20.csv	1.8
mscawmqo_tc4tl20.csv	1.8
msceahpm_tc4tl20.csv	1.8
msczzapi_tc4tl20.csv	4.5
msdxbbth_tc4tl20.csv	1.8
msfklwmv_tc4tl20.csv	4.5
msfwibwt_tc4tl20.csv	1.2
msjfqdxn_tc4tl20.csv	4.5
msjopkuu_tc4tl20.csv	3.0
msldqmfa_tc4tl20.csv	1.8
msmixjtp_tc4tl20.csv	3.0
msmnbxna_tc4tl20.csv	1.2
msmvjctx_tc4tl20.csv	1.2
msncabgm_tc4tl20.csv	4.5
mspsvmfs_tc4tl20.csv	1.2
msqmtdvb_tc4tl20.csv	3.0
msslijej_tc4tl20.csv	3.0
msudckli_tc4tl20.csv	1.2
msvmhlmd_tc4tl20.csv	1.8
msxwsdgd_tc4tl20.csv	1.8
mthnwtsg_tc4tl20.csv	1.8
mtkeszmv_tc4tl20.csv	1.2
mtlrqtel_tc4tl20.csv	1.8
mtmaxhjk_tc4tl20.csv	1.2
mtoeitoq_tc4tl20.csv	4.5
mtowgxcg_tc4tl20.csv	3.0
mtpqgrzp_tc4tl20.csv	3.0
mtrgxzvj_tc4tl20.csv	4.5
mtsgdsnb_tc4tl20.csv	3.0
mttpgujd_tc4tl20.csv	4.5
mtwtmxeb_tc4tl20.csv	4.5
mtzxrwda_tc4tl20.csv	1.8
muagnuam_tc4tl20.csv	1.2
muaipxtj_tc4tl20.csv	1.2
mucubmxd_tc4tl20.csv	1.8
muecqwhz_tc4tl20.csv	3.0
mueqkhvb_tc4tl20.csv	1.8
muexduzu_tc4tl20.csv	4.5
mufubrmc_tc4tl20.csv	4.5
mugfoyce_tc4tl20.csv	1.2
mulviqvq_tc4tl20.csv	3.0
mumxpccr_tc4tl20.csv	1.2
muqslmgi_tc4tl20.csv	4.5
muquebro_tc4tl20.csv	1.8
muuqrfhg_tc4tl20.csv	4.5
muvbsfog_tc4tl20.csv	3.0
muzxeskc_tc4tl20.csv	4.5
mvicbuih_tc4tl20.csv	3.0
mvjrffuw_tc4tl20.csv	1.2
mvlqrdip_tc4tl20.csv	3.0
mvoqknpa_tc4tl20.csv	4.5
mvsgyhtq_tc4tl20.csv	4.5
mvzbyqxs_tc4tl20.csv	1.8
mwabskwr_tc4tl20.csv	4.5
mwbqcjab_tc4tl20.csv	4.5
mwdksvmp_tc4tl20.csv	4.5
mwgjlvns_tc4tl20.csv	1.8
mwpfxnvh_tc4tl20.csv	4.5
mwtidjmr_tc4tl20.csv	1.8
mwunjsth_tc4tl20.csv	4.5
mwursged_tc4tl20.csv	1.2
mwuvwodp_tc4tl20.csv	4.5
mwwofgxt_tc4tl20.csv	4.5
mwyxevvi_tc4tl20.csv	4.5
mwznioqh_tc4tl20.csv	1.8
mxapopts_tc4tl20.csv	3.0
mxavzdgk_tc4tl20.csv	4.5
mxbgwddx_tc4tl20.csv	4.5
mxbrrkws_tc4tl20.csv	1.8
mxetgujv_tc4tl20.csv	4.5
mxeyhuqw_tc4tl20.csv	1.2
mxfxbehi_tc4tl20.csv	3.0
mxmomjdt_tc4tl20.csv	4.5
mxoaujtz_tc4tl20.csv	3.0
mxqvpsxd_tc4tl20.csv	3.0
mxrsdwny_tc4tl20.csv	1.2
mxrudlyq_tc4tl20.csv	1.8
mxshhksu_tc4tl20.csv	1.8
mxspxptp_tc4tl20.csv	4.5
mxtfunar_tc4tl20.csv	1.2
mxtzxipe_tc4tl20.csv	3.0
mxybogqo_tc4tl20.csv	4.5
mybqsddx_tc4tl20.csv	1.8
mycaffmq_tc4tl20.csv	1.8
mykozipw_tc4tl20.csv	3.0
mykqamzv_tc4tl20.csv	1.8
myrvtler_tc4tl20.csv	4.5
mytpdreh_tc4tl20.csv	4.5
myvihuaq_tc4tl20.csv	3.0
myvjclyv_tc4tl20.csv	4.5
mywgvrjq_tc4tl20.csv	4.5
myzbgkmw_tc4tl20.csv	1.2
mzahilfi_tc4tl20.csv	4.5
mzchpjkv_tc4tl20.csv	1.8
mzcxhgre_tc4tl20.csv	3.0
mzehdxoq_tc4tl20.csv	3.0
mzeqptvs_tc4tl20.csv	3.0
mzkujsjo_tc4tl20.csv	4.5
mzlfddxa_tc4tl20.csv	3.0
mzphlxlm_tc4tl20.csv	4.5
mzpllnoo_tc4tl20.csv	1.8
mzqbuxyc_tc4tl20.csv	1.8
mzwiisah_tc4tl20.csv	3.0
mzwubsoa_tc4tl20.csv	1.8
mzzfzqjy_tc4tl20.csv	4.5
naawekah_tc4tl20.csv	1.8
nagdtmik_tc4tl20.csv	1.8
nahshkmh_tc4tl20.csv	3.0
nahvzwqj_tc4tl20.csv	3.0
najvuyec_tc4tl20.csv	3.0
nalcsnfj_tc4tl20.csv	1.2
naldtqaz_tc4tl20.csv	1.8
naofhmiv_tc4tl20.csv	4.5
naqnwpia_tc4tl20.csv	3.0
nbanjqmz_tc4tl20.csv	1.8
nbatkppr_tc4tl20.csv	4.5
nbdgolpx_tc4tl20.csv	4.5
nbethoma_tc4tl20.csv	1.2
nbfftlcu_tc4tl20.csv	4.5
nbgiqoyj_tc4tl20.csv	1.8
nbhdgqle_tc4tl20.csv	1.2
nbipuwot_tc4tl20.csv	4.5
nbjpcfvp_tc4tl20.csv	4.5
nbmavtwq_tc4tl20.csv	4.5
nbmsbmpv_tc4tl20.csv	1.8
nbmtbzgd_tc4tl20.csv	1.2
nbnpbnxq_tc4tl20.csv	4.5
nbnzbort_tc4tl20.csv	4.5
nbpcpaqa_tc4tl20.csv	1.8
nbvbzges_tc4tl20.csv	1.8
nbvdmkdp_tc4tl20.csv	4.5
nbxpfmla_tc4tl20.csv	1.8
nbylvfzu_tc4tl20.csv	1.2
nbylxmzt_tc4tl20.csv	4.5
nbzfqkql_tc4tl20.csv	4.5
ncfeyoux_tc4tl20.csv	1.8
ncjtbytu_tc4tl20.csv	4.5
nclousxg_tc4tl20.csv	1.8
ncnsxpkr_tc4tl20.csv	1.8
ncrrgoml_tc4tl20.csv	1.8
ncummdum_tc4tl20.csv	1.2
ncypmvay_tc4tl20.csv	1.8
ndapixjs_tc4tl20.csv	4.5
ndaxoxhx_tc4tl20.csv	3.0
ndbfdzyc_tc4tl20.csv	1.8
ndibmncn_tc4tl20.csv	3.0
ndiwcmpw_tc4tl20.csv	4.5
ndizpycf_tc4tl20.csv	1.2
nebwtjvo_tc4tl20.csv	4.5
neckvrve_tc4tl20.csv	1.2
nedahhod_tc4tl20.csv	1.8
neeahicr_tc4tl20.csv	1.2
neejpyiy_tc4tl20.csv	4.5
neftjdgr_tc4tl20.csv	4.5
nehlgwuh_tc4tl20.csv	4.5
nejqbelg_tc4tl20.csv	1.8
nejxazpd_tc4tl20.csv	3.0
nejyjqae_tc4tl20.csv	4.5
neljtnkf_tc4tl20.csv	1.8
nensaxns_tc4tl20.csv	1.8
neumzijc_tc4tl20.csv	1.8
nevnukkp_tc4tl20.csv	1.8
nezciwpq_tc4tl20.csv	4.5
nfafbdhu_tc4tl20.csv	4.5
nfialbuq_tc4tl20.csv	1.8
nflazcau_tc4tl20.csv	1.8
nfndhzaf_tc4tl20.csv	3.0
nfndyejm_tc4tl20.csv	1.2
nfnsinbm_tc4tl20.csv	1.2
nfojpbvo_tc4tl20.csv	4.5
nfoqpeao_tc4tl20.csv	3.0
nfsdycnk_tc4tl20.csv	1.2
nfsxpmlw_tc4tl20.csv	3.0
nfueiiaf_tc4tl20.csv	4.5
nfyukwmc_tc4tl20.csv	1.8
nfzgjzaz_tc4tl20.csv	1.2
nggtbzuu_tc4tl20.csv	4.5
nghkohmv_tc4tl20.csv	1.2
nghmemll_tc4tl20.csv	4.5
ngizqbpn_tc4tl20.csv	4.5
ngkfffjd_tc4tl20.csv	1.8
ngnrzdpg_tc4tl20.csv	4.5
ngnynzje_tc4tl20.csv	4.5
ngnzgzwg_tc4tl20.csv	1.8
ngpotqjo_tc4tl20.csv	1.2
ngsdoywj_tc4tl20.csv	1.8
ngsfegus_tc4tl20.csv	1.2
ngtbfgkq_tc4tl20.csv	1.8
ngtettqq_tc4tl20.csv	3.0
ngwshoxv_tc4tl20.csv	1.2
ngxuzsrr_tc4tl20.csv	4.5
nhengqfe_tc4tl20.csv	1.8
nhfspyxt_tc4tl20.csv	3.0
nhlypdjf_tc4tl20.csv	3.0
nhmmhgmk_tc4tl20.csv	1.8
nhnubeoa_tc4tl20.csv	1.2
nhomsehv_tc4tl20.csv	1.8
nhpsjhsx_tc4tl20.csv	1.8
nhrnmiua_tc4tl20.csv	4.5
nhstznad_tc4tl20.csv	4.5
nhylizlv_tc4tl20.csv	1.8
nhyraszq_tc4tl20.csv	1.8
nhzpoixh_tc4tl20.csv	1.8
niayqxgr_tc4tl20.csv	4.5
nibkfvse_tc4tl20.csv	4.5
nibqsfcc_tc4tl20.csv	3.0
nictdlmq_tc4tl20.csv	1.8
nidhcung_tc4tl20.csv	1.8
nidzvbix_tc4tl20.csv	4.5
nilehosh_tc4tl20.csv	1.8
nilkdwox_tc4tl20.csv	1.2
nilmnefo_tc4tl20.csv	4.5
nimlgboi_tc4tl20.csv	4.5
nioqizfj_tc4tl20.csv	3.0
nivgrikg_tc4tl20.csv	1.8
nizhselx_tc4tl20.csv	1.8
njbmkhfk_tc4tl20.csv	3.0
njbvnfyi_tc4tl20.csv	4.5
njdttzmc_tc4tl20.csv	1.8
njgrfdqk_tc4tl20.csv	1.8
njhdeiyl_tc4tl20.csv	4.5
njjxbvit_tc4tl20.csv	1.8
njjzjqaf_tc4tl20.csv	1.8
njloxqbn_tc4tl20.csv	1.8
njnsnnjx_tc4tl20.csv	1.2
njobfnca_tc4tl20.csv	1.8
njpjbhkv_tc4tl20.csv	1.8
njspyqto_tc4tl20.csv	1.2
njstbirf_tc4tl20.csv	4.5
njszkywa_tc4tl20.csv	3.0
njtixeip_tc4tl20.csv	3.0
nkbhvxif_tc4tl20.csv	1.8
nkdczrws_tc4tl20.csv	1.8
nkfifqxz_tc4tl20.csv	1.8
nkgglnaq_tc4tl20.csv	1.8
nkgvncwt_tc4tl20.csv	4.5
nkirazxu_tc4tl20.csv	1.2
nkjtsokx_tc4tl20.csv	1.8
nkkvtcyo_tc4tl20.csv	4.5
nkmbnztb_tc4tl20.csv	4.5
nkmpmlri_tc4tl20.csv	3.0
nkszgxrs_tc4tl20.csv	1.8
nktcwemy_tc4tl20.csv	4.5
nkwhjhvc_tc4tl20.csv	3.0
nkxbvfjt_tc4tl20.csv	4.5
nlcjnjtb_tc4tl20.csv	4.5
nlehbgjj_tc4tl20.csv	1.8
nlfznice_tc4tl20.csv	4.5
nlouabny_tc4tl20.csv	4.5
nltvhoak_tc4tl20.csv	1.8
nlvtaurs_tc4tl20.csv	3.0
nlvtsnuh_tc4tl20.csv	1.8
nlvwfigx_tc4tl20.csv	1.2
nlxpbvqj_tc4tl20.csv	3.0
nlzllykf_tc4tl20.csv	1.8
nlzmtdke_tc4tl20.csv	1.8
nlzymemq_tc4tl20.csv	1.2
nmbtgxyu_tc4tl20.csv	3.0
nmdlbcrt_tc4tl20.csv	4.5
nmdorqkh_tc4tl20.csv	3.0
nmgdhkou_tc4tl20.csv	1.2
nmgyerkn_tc4tl20.csv	1.8
nmkzcjij_tc4tl20.csv	3.0
nmlswcxc_tc4tl20.csv	1.2
nmosmqsm_tc4tl20.csv	4.5
nmowedru_tc4tl20.csv	4.5
nmpqvpvl_tc4tl20.csv	4.5
nmsiphxr_tc4tl20.csv	4.5
nmtvpowo_tc4tl20.csv	1.2
nmurlwrp_tc4tl20.csv	4.5
nmwzvvnf_tc4tl20.csv	4.5
nmydponp_tc4tl20.csv	1.2
nmykicxn_tc4tl20.csv	1.8
nmynywby_tc4tl20.csv	4.5
nmzphhjd_tc4tl20.csv	4.5
nnjzvvgl_tc4tl20.csv	4.5
nnlvyfai_tc4tl20.csv	1.8
nnnsnzfv_tc4tl20.csv	1.8
nnpeykvl_tc4tl20.csv	1.8
nnqecjyh_tc4tl20.csv	1.2
nnqqulcu_tc4tl20.csv	1.8
nntdeieh_tc4tl20.csv	3.0
nnvxlnsi_tc4tl20.csv	1.8
nnzrqgkw_tc4tl20.csv	4.5
nobrvcte_tc4tl20.csv	4.5
nobyutns_tc4tl20.csv	4.5
nodjizjf_tc4tl20.csv	1.8
noghcblp_tc4tl20.csv	1.2
nohripuc_tc4tl20.csv	3.0
nohwotos_tc4tl20.csv	4.5
nojlymkq_tc4tl20.csv	4.5
nokprkqj_tc4tl20.csv	3.0
nolnpefx_tc4tl20.csv	4.5
nopkabzh_tc4tl20.csv	1.8
nougovrb_tc4tl20.csv	1.8
noxjrayf_tc4tl20.csv	1.2
nozazabt_tc4tl20.csv	1.8
nozttvdt_tc4tl20.csv	4.5
npaxgnic_tc4tl20.csv	1.8
npayljla_tc4tl20.csv	1.8
npbulvpw_tc4tl20.csv	1.8
npitrwqx_tc4tl20.csv	1.8
npjlvjnv_tc4tl20.csv	4.5
npmlbnck_tc4tl20.csv	1.2
npmqwwhz_tc4tl20.csv	1.8
nppjhwki_tc4tl20.csv	4.5
nppyrdcc_tc4tl20.csv	4.5
npsmasrc_tc4tl20.csv	3.0
npzpvfgj_tc4tl20.csv	3.0
nqdlbman_tc4tl20.csv	1.8
nqejlsgd_tc4tl20.csv	4.5
nqfzntey_tc4tl20.csv	3.0
nqhhdlao_tc4tl20.csv	4.5
nqirzfnh_tc4tl20.csv	1.2
nqkcewtl_tc4tl20.csv	1.8
nqmhqkrq_tc4tl20.csv	3.0
nqpvxivn_tc4tl20.csv	1.2
nqunksfh_tc4tl20.csv	4.5
nqwefyil_tc4tl20.csv	1.8
nqxhonlt_tc4tl20.csv	1.2
nqyqaitk_tc4tl20.csv	4.5
nqyxpoti_tc4tl20.csv	1.8
nraborks_tc4tl20.csv	4.5
nranrchc_tc4tl20.csv	1.8
nrdshaia_tc4tl20.csv	4.5
nrggehbm_tc4tl20.csv	3.0
nrjoceln_tc4tl20.csv	1.8
nrkoszzm_tc4tl20.csv	1.2
nrpixiof_tc4tl20.csv	4.5
nrtdjeyh_tc4tl20.csv	3.0
nrxuakpo_tc4tl20.csv	4.5
nrypwacs_tc4tl20.csv	1.2
nrztvsep_tc4tl20.csv	4.5
nsddhtvm_tc4tl20.csv	3.0
nsgxuzgv_tc4tl20.csv	4.5
nsitkceg_tc4tl20.csv	4.5
nsitpupn_tc4tl20.csv	3.0
nsjutnlg_tc4tl20.csv	1.8
nsojbtxu_tc4tl20.csv	3.0
nsrhisqr_tc4tl20.csv	3.0
nsvvpqbr_tc4tl20.csv	1.8
nswzxpsc_tc4tl20.csv	1.2
nszzxqpf_tc4tl20.csv	1.2
ntdepcyn_tc4tl20.csv	1.2
ntdxlmlp_tc4tl20.csv	1.8
ntdxpkxi_tc4tl20.csv	3.0
ntfhzgcz_tc4tl20.csv	1.8
ntfuwjly_tc4tl20.csv	3.0
nthvsszr_tc4tl20.csv	4.5
ntijuxcd_tc4tl20.csv	1.8
ntiuczdk_tc4tl20.csv	1.2
ntjycsfy_tc4tl20.csv	3.0
ntobmfmh_tc4tl20.csv	1.8
ntpskort_tc4tl20.csv	3.0
ntukhofo_tc4tl20.csv	1.8
ntxrapcq_tc4tl20.csv	1.8
ntyiwybo_tc4tl20.csv	4.5
nubxwdey_tc4tl20.csv	3.0
nucnifvi_tc4tl20.csv	4.5
nuidecnq_tc4tl20.csv	3.0
nuinhuso_tc4tl20.csv	1.8
nuiwaubj_tc4tl20.csv	4.5
nukbqgpr_tc4tl20.csv	4.5
numhrwjf_tc4tl20.csv	3.0
nunatglc_tc4tl20.csv	4.5
nunteqix_tc4tl20.csv	4.5
nupolggx_tc4tl20.csv	4.5
nupvzzyl_tc4tl20.csv	1.8
nusojetx_tc4tl20.csv	1.2
nutjqpdo_tc4tl20.csv	1.8
nutvuzwr_tc4tl20.csv	1.8
nuubsfvb_tc4tl20.csv	1.8
nuuxfwah_tc4tl20.csv	1.2
nuvcemlt_tc4tl20.csv	4.5
nuxxjpxf_tc4tl20.csv	1.8
nuxzxzlb_tc4tl20.csv	4.5
nuyveoxe_tc4tl20.csv	3.0
nvbvnuek_tc4tl20.csv	1.8
nvfuxhpu_tc4tl20.csv	1.8
nvlkflud_tc4tl20.csv	3.0
nvqljpzv_tc4tl20.csv	1.8
nvqtibgw_tc4tl20.csv	4.5
nvrjnbun_tc4tl20.csv	1.8
nvshfbhb_tc4tl20.csv	4.5
nvtpvwcy_tc4tl20.csv	4.5
nvuhfhli_tc4tl20.csv	1.2
nvvkjpuh_tc4tl20.csv	1.8
nvxcxuxa_tc4tl20.csv	1.8
nvyirnua_tc4tl20.csv	3.0
nvylginb_tc4tl20.csv	4.5
nwbvlsmx_tc4tl20.csv	3.0
nwclpaos_tc4tl20.csv	4.5
nwczndtg_tc4tl20.csv	3.0
nwgrsaak_tc4tl20.csv	4.5
nwiagemy_tc4tl20.csv	3.0
nwidwgpc_tc4tl20.csv	4.5
nwinwncd_tc4tl20.csv	1.8
nwltcbvq_tc4tl20.csv	3.0
nwmoxfyv_tc4tl20.csv	4.5
nwnsxmpd_tc4tl20.csv	3.0
nwqqdeio_tc4tl20.csv	1.2
nwvzuloe_tc4tl20.csv	1.8
nwwcsgwd_tc4tl20.csv	1.8
nwzhhuib_tc4tl20.csv	1.8
nwzkhcwa_tc4tl20.csv	4.5
nxdvcxga_tc4tl20.csv	4.5
nxgbgyzb_tc4tl20.csv	1.2
nxipkfbn_tc4tl20.csv	4.5
nxmmrqyc_tc4tl20.csv	4.5
nxovpgqj_tc4tl20.csv	1.8
nxprefcw_tc4tl20.csv	1.8
nxqgwoch_tc4tl20.csv	4.5
nxsdznlg_tc4tl20.csv	3.0
nxstfjxi_tc4tl20.csv	3.0
nxtuwyrl_tc4tl20.csv	1.8
nxzfhugj_tc4tl20.csv	1.8
nycnszee_tc4tl20.csv	1.2
nydtsvcg_tc4tl20.csv	3.0
nyehbeol_tc4tl20.csv	1.8
nyimqqyq_tc4tl20.csv	1.2
nynatblz_tc4tl20.csv	1.8
nyprscur_tc4tl20.csv	1.8
nyrbmwmp_tc4tl20.csv	1.2
nytluedy_tc4tl20.csv	1.2
nytnjatm_tc4tl20.csv	4.5
nyuptqky_tc4tl20.csv	4.5
nyvkwlqk_tc4tl20.csv	3.0
nywwqrqa_tc4tl20.csv	1.8
nyxbktle_tc4tl20.csv	3.0
nyxjchsl_tc4tl20.csv	3.0
nzcvsrlf_tc4tl20.csv	3.0
nzdjvkkb_tc4tl20.csv	1.8
nzdvujym_tc4tl20.csv	1.8
nzixrcxg_tc4tl20.csv	1.8
nzmyozrj_tc4tl20.csv	4.5
nzsmpmrr_tc4tl20.csv	3.0
nzybvjzk_tc4tl20.csv	1.8
oaajpudd_tc4tl20.csv	1.8
oagrqmnu_tc4tl20.csv	1.2
oaiqlmpb_tc4tl20.csv	1.8
oajrrxkz_tc4tl20.csv	1.2
oakufzml_tc4tl20.csv	1.2
oamatgxf_tc4tl20.csv	4.5
oamhwvju_tc4tl20.csv	1.8
oamvklhe_tc4tl20.csv	1.8
oapcrzmx_tc4tl20.csv	1.2
oapkzkew_tc4tl20.csv	1.8
oaseitdp_tc4tl20.csv	4.5
oatwfsih_tc4tl20.csv	4.5
oaxhnddu_tc4tl20.csv	1.2
oaxuzbly_tc4tl20.csv	1.2
obbvmjiu_tc4tl20.csv	1.8
obbxvjuj_tc4tl20.csv	1.2
obbywcpu_tc4tl20.csv	4.5
obejtatf_tc4tl20.csv	4.5
obhvnnaj_tc4tl20.csv	3.0
obndvvga_tc4tl20.csv	4.5
obpoqubh_tc4tl20.csv	1.8
obrcuyxk_tc4tl20.csv	4.5
obrfmjtq_tc4tl20.csv	1.2
obwfgfbl_tc4tl20.csv	1.8
obxldcqn_tc4tl20.csv	4.5
ocavroii_tc4tl20.csv	4.5
ocfeogcg_tc4tl20.csv	4.5
ocgskboc_tc4tl20.csv	1.8
ochwrpcy_tc4tl20.csv	3.0
ocincdgf_tc4tl20.csv	4.5
ocnbdjam_tc4tl20.csv	1.2
ocodzvpu_tc4tl20.csv	1.2
ocpkkoxi_tc4tl20.csv	1.8
ocpkmwur_tc4tl20.csv	1.2
ocrqmouk_tc4tl20.csv	1.8
ocrwaeye_tc4tl20.csv	1.8
ocrwfvqh_tc4tl20.csv	1.8
ocswkfpe_tc4tl20.csv	1.2
octffwfl_tc4tl20.csv	4.5
ocvpabim_tc4tl20.csv	1.2
ocwkpjod_tc4tl20.csv	1.8
ocxpknap_tc4tl20.csv	1.8
odagqbxg_tc4tl20.csv	3.0
odcnbhyq_tc4tl20.csv	3.0
odetoojv_tc4tl20.csv	1.8
odfmjkli_tc4tl20.csv	1.8
odfxclsj_tc4tl20.csv	4.5
odkpfvls_tc4tl20.csv	1.2
odnfhlpb_tc4tl20.csv	4.5
odnrobsl_tc4tl20.csv	4.5
odrygrpg_tc4tl20.csv	3.0
oduarqns_tc4tl20.csv	3.0
odylzdsp_tc4tl20.csv	4.5
odzktysq_tc4tl20.csv	1.2
oecmpuwi_tc4tl20.csv	1.8
oehfzkhz_tc4tl20.csv	1.8
oehwvlgu_tc4tl20.csv	1.8
oejsuwyu_tc4tl20.csv	1.8
oepmcsid_tc4tl20.csv	3.0
oewbndxk_tc4tl20.csv	1.8
oezpnqfx_tc4tl20.csv	4.5
ofbzouad_tc4tl20.csv	1.8
ofcskreg_tc4tl20.csv	1.2
ofcvqenf_tc4tl20.csv	4.5
ofdxrfsv_tc4tl20.csv	1.2
ofhiogng_tc4tl20.csv	4.5
ofitqgcn_tc4tl20.csv	1.2
ofoqavfg_tc4tl20.csv	4.5
ofpnmbmv_tc4tl20.csv	4.5
ofqwplzc_tc4tl20.csv	4.5
ofsczsnt_tc4tl20.csv	4.5
ofswepng_tc4tl20.csv	4.5
oftpmuis_tc4tl20.csv	4.5
oftwzzlk_tc4tl20.csv	1.8
ofubbscv_tc4tl20.csv	1.2
ofulchhr_tc4tl20.csv	4.5
ofwoihpf_tc4tl20.csv	4.5
ofyrcdee_tc4tl20.csv	4.5
ogbefnog_tc4tl20.csv	4.5
ogfmnuyb_tc4tl20.csv	3.0
ogfodwbw_tc4tl20.csv	1.8
ogfzjrcr_tc4tl20.csv	1.8
ogijlmkv_tc4tl20.csv	3.0
ognpvjnq_tc4tl20.csv	4.5
ogqazlwn_tc4tl20.csv	1.2
ogsxopkz_tc4tl20.csv	1.8
ohbtbxxh_tc4tl20.csv	4.5
ohdbzove_tc4tl20.csv	1.8
ohdcixqa_tc4tl20.csv	4.5
oheyomip_tc4tl20.csv	1.2
ohkvtfmd_tc4tl20.csv	3.0
ohlnmgst_tc4tl20.csv	4.5
ohnmixje_tc4tl20.csv	3.0
ohobbqmv_tc4tl20.csv	1.8
ohpwjoto_tc4tl20.csv	4.5
ohtrntbd_tc4tl20.csv	1.8
ohxchjjl_tc4tl20.csv	4.5
oifpdohu_tc4tl20.csv	1.2
oigpaqam_tc4tl20.csv	4.5
oihkpibg_tc4tl20.csv	1.8
oijsnimb_tc4tl20.csv	1.8
oikmqorh_tc4tl20.csv	4.5
oinmqycm_tc4tl20.csv	4.5
oirgrhwl_tc4tl20.csv	3.0
oirhhsvz_tc4tl20.csv	4.5
oiskntpm_tc4tl20.csv	4.5
oitshkqh_tc4tl20.csv	1.2
oiwmvceu_tc4tl20.csv	3.0
oiwupnvx_tc4tl20.csv	4.5
oiypbjfy_tc4tl20.csv	3.0
oiypzgrd_tc4tl20.csv	1.2
oiyrwoql_tc4tl20.csv	1.8
oiyuxljr_tc4tl20.csv	1.8
ojcvqzvj_tc4tl20.csv	1.8
ojdwmdpd_tc4tl20.csv	4.5
ojekquje_tc4tl20.csv	1.8
ojeooihn_tc4tl20.csv	1.2
ojevgwho_tc4tl20.csv	4.5
ojfcsaqu_tc4tl20.csv	1.8
ojfkpfam_tc4tl20.csv	3.0
ojgxsytg_tc4tl20.csv	4.5
ojkaoyjx_tc4tl20.csv	1.8
ojmyzsir_tc4tl20.csv	1.8
ojodrkps_tc4tl20.csv	1.2
ojpblvog_tc4tl20.csv	1.8
ojpchghx_tc4tl20.csv	4.5
ojptjxhh_tc4tl20.csv	1.8
ojxjwwlv_tc4tl20.csv	4.5
ojxonyxh_tc4tl20.csv	4.5
okblwvot_tc4tl20.csv	4.5
okdzhski_tc4tl20.csv	1.8
okeinmjx_tc4tl20.csv	3.0
okfjqrau_tc4tl20.csv	1.8
okhxllpm_tc4tl20.csv	3.0
oklscibc_tc4tl20.csv	1.8
oklulowg_tc4tl20.csv	4.5
okmctots_tc4tl20.csv	4.5
okmthnse_tc4tl20.csv	1.8
okpofeqr_tc4tl20.csv	4.5
oksjjfcb_tc4tl20.csv	4.5
okuhrfqj_tc4tl20.csv	1.2
okvxltrl_tc4tl20.csv	1.8
okwfurrv_tc4tl20.csv	3.0
okwhvmux_tc4tl20.csv	1.8
