goijwmnl_tc4tl20.csv	4.0
gonzhkrd_tc4tl20.csv	6.0
goretwuh_tc4tl20.csv	10.0
gormkazk_tc4tl20.csv	4.0
gorttmbj_tc4tl20.csv	4.0
gosqvdlk_tc4tl20.csv	6.0
goudprkn_tc4tl20.csv	4.0
goulhvbb_tc4tl20.csv	6.0
goyiakvz_tc4tl20.csv	15.0
goyjpzzf_tc4tl20.csv	10.0
gpadpmhf_tc4tl20.csv	6.0
gpaqmujp_tc4tl20.csv	10.0
gpehdaga_tc4tl20.csv	4.0
gpkezqhi_tc4tl20.csv	4.0
gpmglwvm_tc4tl20.csv	10.0
gpmsgpzw_tc4tl20.csv	6.0
gprqekot_tc4tl20.csv	6.0
gpsegexa_tc4tl20.csv	6.0
gpswirdd_tc4tl20.csv	10.0
gptlwpyo_tc4tl20.csv	15.0
gpuhawha_tc4tl20.csv	15.0
gpuzdksl_tc4tl20.csv	6.0
gqaipwxo_tc4tl20.csv	15.0
gqcleoon_tc4tl20.csv	15.0
gqcpfdae_tc4tl20.csv	6.0
gqdgpyyp_tc4tl20.csv	6.0
gqflyebd_tc4tl20.csv	4.0
gqhjboff_tc4tl20.csv	15.0
gqjxddxp_tc4tl20.csv	6.0
gqnwbmfy_tc4tl20.csv	6.0
gqubtboo_tc4tl20.csv	6.0
gqumrfhx_tc4tl20.csv	6.0
gqwclhxa_tc4tl20.csv	15.0
gqxbsqko_tc4tl20.csv	15.0
grmkpvva_tc4tl20.csv	4.0
grmumcnr_tc4tl20.csv	4.0
gromqxfc_tc4tl20.csv	6.0
grrzmxmi_tc4tl20.csv	6.0
gruettko_tc4tl20.csv	6.0
grvonaao_tc4tl20.csv	4.0
grwgeejl_tc4tl20.csv	15.0
grxglihn_tc4tl20.csv	6.0
gskyjwyf_tc4tl20.csv	4.0
gsmombdd_tc4tl20.csv	10.0
gsorgyhf_tc4tl20.csv	6.0
gsqevaac_tc4tl20.csv	6.0
gsupvify_tc4tl20.csv	10.0
gtbbjini_tc4tl20.csv	15.0
gtcegtrk_tc4tl20.csv	6.0
gtibtmiv_tc4tl20.csv	6.0
gtmczuca_tc4tl20.csv	6.0
gtooychz_tc4tl20.csv	15.0
gtqcqlde_tc4tl20.csv	10.0
gtsdggvw_tc4tl20.csv	6.0
gtshjbqm_tc4tl20.csv	4.0
gtuqtitu_tc4tl20.csv	6.0
gtvuvcii_tc4tl20.csv	6.0
gtwskkrp_tc4tl20.csv	15.0
gtwtdvrq_tc4tl20.csv	4.0
gtzkmyie_tc4tl20.csv	15.0
gtzlnhwb_tc4tl20.csv	15.0
gufanywd_tc4tl20.csv	15.0
gukirwcq_tc4tl20.csv	15.0
gutmfigb_tc4tl20.csv	15.0
guzfaezy_tc4tl20.csv	6.0
gvfpcytq_tc4tl20.csv	15.0
gvioqgdj_tc4tl20.csv	15.0
gvnbakwh_tc4tl20.csv	6.0
gvvtewyi_tc4tl20.csv	6.0
gvypwgqb_tc4tl20.csv	4.0
gvytcrul_tc4tl20.csv	15.0
gwjuzcrv_tc4tl20.csv	15.0
gwnoxhij_tc4tl20.csv	6.0
gwphtvak_tc4tl20.csv	6.0
gwqvrayk_tc4tl20.csv	6.0
gwunxlra_tc4tl20.csv	15.0
gwwqdcbj_tc4tl20.csv	6.0
gwylojqz_tc4tl20.csv	10.0
gxehacpk_tc4tl20.csv	15.0
gxftrtbd_tc4tl20.csv	6.0
gxgxpdwb_tc4tl20.csv	6.0
gxixtoot_tc4tl20.csv	6.0
gxnmlebg_tc4tl20.csv	4.0
gxofznyj_tc4tl20.csv	4.0
gxqdztfu_tc4tl20.csv	15.0
gxvaekwu_tc4tl20.csv	6.0
gxziarje_tc4tl20.csv	6.0
gyczogcu_tc4tl20.csv	15.0
gykfvsir_tc4tl20.csv	15.0
gynnbxnk_tc4tl20.csv	10.0
gyqqdudd_tc4tl20.csv	4.0
gyudxdnj_tc4tl20.csv	4.0
gywrkyzi_tc4tl20.csv	4.0
gyyozvct_tc4tl20.csv	15.0
gyzecfgb_tc4tl20.csv	15.0
gzokkxnr_tc4tl20.csv	10.0
gztfdhmu_tc4tl20.csv	6.0
haalxlcj_tc4tl20.csv	15.0
haanrkfa_tc4tl20.csv	6.0
haicujfr_tc4tl20.csv	6.0
hamdvboj_tc4tl20.csv	10.0
hamxzaje_tc4tl20.csv	4.0
hanwsizb_tc4tl20.csv	15.0
hauiffkn_tc4tl20.csv	15.0
haxqulfq_tc4tl20.csv	6.0
hbburpnx_tc4tl20.csv	6.0
hbcpfnsy_tc4tl20.csv	6.0
hbecvisp_tc4tl20.csv	4.0
hbeqlyxq_tc4tl20.csv	6.0
hbhuqrge_tc4tl20.csv	6.0
hbiuxxyt_tc4tl20.csv	4.0
hbltpqoc_tc4tl20.csv	6.0
hbmnewfl_tc4tl20.csv	6.0
hbopxvmc_tc4tl20.csv	15.0
hbqdnzbu_tc4tl20.csv	6.0
hchetqfn_tc4tl20.csv	15.0
hcknlgde_tc4tl20.csv	6.0
hckrclho_tc4tl20.csv	6.0
hcqyadhw_tc4tl20.csv	6.0
hcrzbcam_tc4tl20.csv	6.0
hcsdgmpq_tc4tl20.csv	6.0
hcwfndtm_tc4tl20.csv	15.0
hcxyfnjl_tc4tl20.csv	6.0
hcylfhsf_tc4tl20.csv	10.0
hcyuhqyi_tc4tl20.csv	4.0
hdcexxgr_tc4tl20.csv	15.0
hdeqqglj_tc4tl20.csv	6.0
hdhhewbm_tc4tl20.csv	6.0
hditrohg_tc4tl20.csv	4.0
hdjteowj_tc4tl20.csv	15.0
hdlitlju_tc4tl20.csv	15.0
hdngocav_tc4tl20.csv	4.0
hdzixnxz_tc4tl20.csv	6.0
heenfwob_tc4tl20.csv	10.0
heljznuh_tc4tl20.csv	6.0
hendumos_tc4tl20.csv	15.0
hexpqcec_tc4tl20.csv	15.0
hfdunxty_tc4tl20.csv	15.0
hfehwrid_tc4tl20.csv	10.0
hffaphkx_tc4tl20.csv	15.0
hfggdkqs_tc4tl20.csv	10.0
hfgwfcge_tc4tl20.csv	10.0
hfmobcmk_tc4tl20.csv	4.0
hfpiobwz_tc4tl20.csv	15.0
hfqocogf_tc4tl20.csv	15.0
hfsvcfjg_tc4tl20.csv	6.0
hfubroew_tc4tl20.csv	15.0
hfvfdcxi_tc4tl20.csv	6.0
hfwoyvmr_tc4tl20.csv	4.0
hfxlexyk_tc4tl20.csv	6.0
hfzbisyv_tc4tl20.csv	15.0
hgabbstq_tc4tl20.csv	15.0
hgdhzexd_tc4tl20.csv	15.0
hglmmszn_tc4tl20.csv	4.0
hgvgtusn_tc4tl20.csv	4.0
hgxixooq_tc4tl20.csv	10.0
hgyovyjy_tc4tl20.csv	4.0
hhbxqags_tc4tl20.csv	6.0
hhcnejfn_tc4tl20.csv	6.0
hhescinh_tc4tl20.csv	10.0
hhisavoe_tc4tl20.csv	6.0
hhonukeo_tc4tl20.csv	15.0
hhplraoo_tc4tl20.csv	15.0
hhtgxrmy_tc4tl20.csv	15.0
hhxfutjw_tc4tl20.csv	10.0
hhytolxx_tc4tl20.csv	6.0
hiaqnvle_tc4tl20.csv	6.0
hidwoopy_tc4tl20.csv	4.0
hiirqqvs_tc4tl20.csv	6.0
hijmtkug_tc4tl20.csv	4.0
himhathf_tc4tl20.csv	15.0
hionslit_tc4tl20.csv	15.0
hipxipje_tc4tl20.csv	4.0
hislnkmw_tc4tl20.csv	10.0
hitvlsgh_tc4tl20.csv	15.0
hjdedkkl_tc4tl20.csv	10.0
hjjevqre_tc4tl20.csv	10.0
hjxsnnea_tc4tl20.csv	15.0
hjzvbzeu_tc4tl20.csv	6.0
hkfwlffc_tc4tl20.csv	6.0
hkfwtyka_tc4tl20.csv	15.0
hkglbesw_tc4tl20.csv	6.0
hkjjtwqw_tc4tl20.csv	6.0
hknsabrr_tc4tl20.csv	6.0
hkqndery_tc4tl20.csv	15.0
hksgyhmy_tc4tl20.csv	15.0
hksvshmq_tc4tl20.csv	10.0
hktkctog_tc4tl20.csv	10.0
hkzbrjiy_tc4tl20.csv	10.0
hlaircvi_tc4tl20.csv	15.0
hlhbbhlu_tc4tl20.csv	15.0
hlivurnd_tc4tl20.csv	6.0
hljmelej_tc4tl20.csv	15.0
hlthglri_tc4tl20.csv	10.0
hluccjvj_tc4tl20.csv	6.0
hlybwzri_tc4tl20.csv	10.0
hmbhzxjb_tc4tl20.csv	10.0
hmdxcbuc_tc4tl20.csv	10.0
hmicswmi_tc4tl20.csv	4.0
hmjtsyge_tc4tl20.csv	6.0
hmqqwehu_tc4tl20.csv	6.0
hmshmmla_tc4tl20.csv	4.0
hmuiksfw_tc4tl20.csv	15.0
hmvppymd_tc4tl20.csv	6.0
hnabhxhc_tc4tl20.csv	6.0
hnbjewvz_tc4tl20.csv	15.0
hndadqpu_tc4tl20.csv	10.0
hngzzqgq_tc4tl20.csv	15.0
hnjmnqpt_tc4tl20.csv	15.0
hnposrzi_tc4tl20.csv	15.0
hnqyqcjs_tc4tl20.csv	15.0
hnywqnfz_tc4tl20.csv	10.0
hobjfici_tc4tl20.csv	15.0
hoclclws_tc4tl20.csv	15.0
hofxpzsl_tc4tl20.csv	15.0
hogoazgk_tc4tl20.csv	15.0
holgsjvw_tc4tl20.csv	6.0
hootvmpq_tc4tl20.csv	15.0
hopjbetu_tc4tl20.csv	4.0
howxyhzr_tc4tl20.csv	4.0
hpgaxrzy_tc4tl20.csv	15.0
hpgzpibx_tc4tl20.csv	10.0
hpmefqao_tc4tl20.csv	6.0
hpqovdph_tc4tl20.csv	4.0
hpspfuzo_tc4tl20.csv	6.0
hpvumxwq_tc4tl20.csv	15.0
hpyfeleq_tc4tl20.csv	4.0
hpyoqhzl_tc4tl20.csv	6.0
hpzatdkm_tc4tl20.csv	4.0
hqhfjcac_tc4tl20.csv	4.0
hqjngsak_tc4tl20.csv	15.0
hqkmgppw_tc4tl20.csv	15.0
hqkyrwlt_tc4tl20.csv	15.0
hqocncvv_tc4tl20.csv	6.0
hqxctadc_tc4tl20.csv	4.0
hqykdfjy_tc4tl20.csv	6.0
hrbsbsse_tc4tl20.csv	10.0
hrdfpsmc_tc4tl20.csv	10.0
hreuttdy_tc4tl20.csv	15.0
hritrtjp_tc4tl20.csv	10.0
hriuhnej_tc4tl20.csv	6.0
hriylyyq_tc4tl20.csv	6.0
hrjdznbc_tc4tl20.csv	10.0
hrjrwwbo_tc4tl20.csv	6.0
hrmolcax_tc4tl20.csv	6.0
hrnavglm_tc4tl20.csv	10.0
hrnihefb_tc4tl20.csv	15.0
hrxnhfhq_tc4tl20.csv	6.0
hrydainu_tc4tl20.csv	4.0
hsaxkfoi_tc4tl20.csv	10.0
hsbbjtjk_tc4tl20.csv	15.0
hscgrefa_tc4tl20.csv	15.0
hsdtilxx_tc4tl20.csv	15.0
hshhjgrs_tc4tl20.csv	6.0
hslnjccu_tc4tl20.csv	15.0
hsmkxyoe_tc4tl20.csv	4.0
hstgmthd_tc4tl20.csv	6.0
hsxqoxpv_tc4tl20.csv	6.0
hszxmtxk_tc4tl20.csv	6.0
htdbejvb_tc4tl20.csv	6.0
htjnwfax_tc4tl20.csv	6.0
htkhxwli_tc4tl20.csv	15.0
htohfypk_tc4tl20.csv	15.0
htouekgb_tc4tl20.csv	6.0
htpidzdu_tc4tl20.csv	6.0
htxmoivy_tc4tl20.csv	15.0
htxmzojr_tc4tl20.csv	6.0
hubeefws_tc4tl20.csv	6.0
hubvkqcn_tc4tl20.csv	6.0
hucjqvmo_tc4tl20.csv	4.0
hudxidnb_tc4tl20.csv	15.0
humrbbkk_tc4tl20.csv	15.0
hvgossxq_tc4tl20.csv	10.0
hvigihut_tc4tl20.csv	6.0
hvllfkdf_tc4tl20.csv	4.0
hvwodxhk_tc4tl20.csv	4.0
hwakcifj_tc4tl20.csv	6.0
hwbbdqqh_tc4tl20.csv	15.0
hwcgxdhb_tc4tl20.csv	15.0
hwdeoptw_tc4tl20.csv	15.0
hwdtugqc_tc4tl20.csv	6.0
hwfpvnwf_tc4tl20.csv	15.0
hwgrwuvr_tc4tl20.csv	6.0
hwizbgbr_tc4tl20.csv	4.0
hwjfxoah_tc4tl20.csv	4.0
hwjiboer_tc4tl20.csv	15.0
hwoxaeeu_tc4tl20.csv	4.0
hwrfbpnh_tc4tl20.csv	4.0
hwwdzzns_tc4tl20.csv	15.0
hxeivgdv_tc4tl20.csv	15.0
hxgtsdvm_tc4tl20.csv	10.0
hxqprohu_tc4tl20.csv	4.0
hxrjlggl_tc4tl20.csv	15.0
hxssqvlp_tc4tl20.csv	15.0
hxvirdtn_tc4tl20.csv	10.0
hxwgxgtx_tc4tl20.csv	4.0
hxyptvby_tc4tl20.csv	15.0
hxzmabjs_tc4tl20.csv	6.0
hynolwum_tc4tl20.csv	4.0
hyrjubxu_tc4tl20.csv	15.0
hyrspbpv_tc4tl20.csv	6.0
hyvdhqbd_tc4tl20.csv	15.0
hyyheoot_tc4tl20.csv	6.0
hyzkhyvn_tc4tl20.csv	15.0
hyzosbrl_tc4tl20.csv	15.0
hzdepqev_tc4tl20.csv	6.0
hzeppysb_tc4tl20.csv	4.0
hzexgzur_tc4tl20.csv	6.0
hzixppjk_tc4tl20.csv	6.0
hzjhkwaf_tc4tl20.csv	10.0
hzktqbis_tc4tl20.csv	15.0
hzmfhjlz_tc4tl20.csv	4.0
hznqegwl_tc4tl20.csv	6.0
hzpruziq_tc4tl20.csv	6.0
hzpztzum_tc4tl20.csv	15.0
iacmhimu_tc4tl20.csv	15.0
iaejgmlf_tc4tl20.csv	15.0
ianhxlqh_tc4tl20.csv	4.0
iapuxzoq_tc4tl20.csv	15.0
iaqmkven_tc4tl20.csv	4.0
iarqowby_tc4tl20.csv	15.0
iatjgqgq_tc4tl20.csv	6.0
iaumhuii_tc4tl20.csv	15.0
ibcevsnx_tc4tl20.csv	6.0
ibebpjqn_tc4tl20.csv	15.0
ibjbllfo_tc4tl20.csv	6.0
ibjgvzre_tc4tl20.csv	15.0
iblvynid_tc4tl20.csv	10.0
ibmxihkh_tc4tl20.csv	15.0
ibqnuavu_tc4tl20.csv	6.0
ibsduesn_tc4tl20.csv	15.0
ibwdfudk_tc4tl20.csv	4.0
ibxbiocj_tc4tl20.csv	4.0
ibxowwga_tc4tl20.csv	10.0
icemaeom_tc4tl20.csv	6.0
icoekrlz_tc4tl20.csv	15.0
icojzuaa_tc4tl20.csv	15.0
icqmrqvo_tc4tl20.csv	10.0
ictmyorw_tc4tl20.csv	15.0
icwhkaxt_tc4tl20.csv	15.0
iczozlji_tc4tl20.csv	10.0
idazvilu_tc4tl20.csv	6.0
iddbqvet_tc4tl20.csv	10.0
idhkqaxr_tc4tl20.csv	15.0
idmrqqij_tc4tl20.csv	6.0
idqpgfhz_tc4tl20.csv	10.0
idsearzi_tc4tl20.csv	10.0
idujqbkg_tc4tl20.csv	4.0
idxbaavz_tc4tl20.csv	15.0
iejqvmxq_tc4tl20.csv	4.0
iejsrwgs_tc4tl20.csv	15.0
ielccwcq_tc4tl20.csv	4.0
ieqnyzzi_tc4tl20.csv	6.0
ieuiewsy_tc4tl20.csv	6.0
iewwzibf_tc4tl20.csv	15.0
ifatqlxc_tc4tl20.csv	15.0
ifjslilm_tc4tl20.csv	6.0
ifnpsnit_tc4tl20.csv	6.0
ifxlaosl_tc4tl20.csv	15.0
iglozfvc_tc4tl20.csv	15.0
igoogbpk_tc4tl20.csv	6.0
igpbnetm_tc4tl20.csv	15.0
igqjhgub_tc4tl20.csv	15.0
igsargok_tc4tl20.csv	6.0
igtvghei_tc4tl20.csv	10.0
igxgquxq_tc4tl20.csv	15.0
ihbmnqnl_tc4tl20.csv	10.0
ihcdigdt_tc4tl20.csv	10.0
ihclmiwl_tc4tl20.csv	6.0
ihoxbmfk_tc4tl20.csv	15.0
ihvsmthx_tc4tl20.csv	10.0
iiaedicu_tc4tl20.csv	10.0
iicgbibc_tc4tl20.csv	15.0
iiesuzhm_tc4tl20.csv	10.0
iimhjmgf_tc4tl20.csv	15.0
iinezuvg_tc4tl20.csv	6.0
iiuvxtti_tc4tl20.csv	6.0
iivmhsqi_tc4tl20.csv	6.0
iizhtnjj_tc4tl20.csv	6.0
ijdhylzc_tc4tl20.csv	6.0
ijeqlfta_tc4tl20.csv	15.0
ijlnajej_tc4tl20.csv	15.0
ijoklyqe_tc4tl20.csv	6.0
ijoppjyi_tc4tl20.csv	6.0
ijoxkpyg_tc4tl20.csv	6.0
ijritkdc_tc4tl20.csv	6.0
ijrivycg_tc4tl20.csv	6.0
ijvxbjbg_tc4tl20.csv	6.0
ikcsfkwd_tc4tl20.csv	10.0
ikgmxzzj_tc4tl20.csv	6.0
ikjfdvts_tc4tl20.csv	15.0
ikjfkvjj_tc4tl20.csv	15.0
ikkxupuq_tc4tl20.csv	10.0
iknpegcd_tc4tl20.csv	6.0
ikunvqjy_tc4tl20.csv	4.0
ikutnjia_tc4tl20.csv	15.0
ikvzzjqc_tc4tl20.csv	15.0
ikwwssux_tc4tl20.csv	6.0
ilafhtgq_tc4tl20.csv	4.0
ilcbpudc_tc4tl20.csv	4.0
ilchatwy_tc4tl20.csv	10.0
ilnntiag_tc4tl20.csv	4.0
ilogamgf_tc4tl20.csv	15.0
imaadyhh_tc4tl20.csv	6.0
imchmsim_tc4tl20.csv	15.0
imggsnye_tc4tl20.csv	15.0
imhmlsdl_tc4tl20.csv	4.0
imlnhbwp_tc4tl20.csv	15.0
imwbsgvx_tc4tl20.csv	4.0
imyzweej_tc4tl20.csv	4.0
innkbvem_tc4tl20.csv	6.0
innmzvxo_tc4tl20.csv	6.0
inpnbual_tc4tl20.csv	10.0
intmajwy_tc4tl20.csv	6.0
intyoezz_tc4tl20.csv	6.0
inuyxqfk_tc4tl20.csv	6.0
invtsimf_tc4tl20.csv	4.0
inxgaahs_tc4tl20.csv	15.0
iobvgppp_tc4tl20.csv	6.0
iodwitet_tc4tl20.csv	10.0
ioewvkzy_tc4tl20.csv	6.0
iojgpgaf_tc4tl20.csv	4.0
iondykbp_tc4tl20.csv	6.0
ionxeoso_tc4tl20.csv	15.0
ioohkqbf_tc4tl20.csv	6.0
iosiubwy_tc4tl20.csv	10.0
iovgykii_tc4tl20.csv	15.0
iovtpulq_tc4tl20.csv	10.0
ioyybdqz_tc4tl20.csv	4.0
ipbjgclb_tc4tl20.csv	6.0
ipezdkbs_tc4tl20.csv	4.0
ipippsuj_tc4tl20.csv	6.0
ipoauqzk_tc4tl20.csv	15.0
iprldhnl_tc4tl20.csv	15.0
ipwjvyie_tc4tl20.csv	4.0
iqhezhdu_tc4tl20.csv	6.0
iqhxipcw_tc4tl20.csv	6.0
iqkjrmll_tc4tl20.csv	15.0
iqnvgnwi_tc4tl20.csv	15.0
iqoenboz_tc4tl20.csv	15.0
iqprlpkw_tc4tl20.csv	6.0
iquugigg_tc4tl20.csv	10.0
iqwdbfmi_tc4tl20.csv	10.0
iqwpdvls_tc4tl20.csv	10.0
iqxyvahb_tc4tl20.csv	6.0
iranwvry_tc4tl20.csv	15.0
ircqmduj_tc4tl20.csv	15.0
irimqljo_tc4tl20.csv	6.0
irjbgejq_tc4tl20.csv	15.0
iroplfyq_tc4tl20.csv	6.0
irppbzux_tc4tl20.csv	15.0
irqqrfwu_tc4tl20.csv	6.0
iruksdbe_tc4tl20.csv	15.0
irzhynbp_tc4tl20.csv	6.0
isanegkr_tc4tl20.csv	15.0
isbxobzb_tc4tl20.csv	15.0
isgrqvqg_tc4tl20.csv	15.0
isllrive_tc4tl20.csv	15.0
ismcjqto_tc4tl20.csv	6.0
isqkyqnp_tc4tl20.csv	6.0
isutwpql_tc4tl20.csv	6.0
isvndxww_tc4tl20.csv	15.0
itgbtyeu_tc4tl20.csv	10.0
itnjlxbk_tc4tl20.csv	4.0
itpfrlwt_tc4tl20.csv	10.0
itscdrla_tc4tl20.csv	6.0
iubqpznx_tc4tl20.csv	15.0
iueqmaqo_tc4tl20.csv	10.0
iuhpssku_tc4tl20.csv	15.0
iuhqpnvd_tc4tl20.csv	6.0
iuizkztn_tc4tl20.csv	15.0
iulbcnlr_tc4tl20.csv	4.0
ivbntoax_tc4tl20.csv	10.0
iveyckfe_tc4tl20.csv	6.0
ivhklbml_tc4tl20.csv	6.0
iviccgkr_tc4tl20.csv	4.0
ivpkevcb_tc4tl20.csv	4.0
ivtxvsme_tc4tl20.csv	6.0
ivvkmdwb_tc4tl20.csv	15.0
ivwddxda_tc4tl20.csv	15.0
iwakhufb_tc4tl20.csv	15.0
iwdalqwc_tc4tl20.csv	6.0
iwdfptei_tc4tl20.csv	6.0
iwgmzhss_tc4tl20.csv	10.0
iwldudqf_tc4tl20.csv	10.0
iwoyeczo_tc4tl20.csv	10.0
iwrjgzzc_tc4tl20.csv	10.0
iwskgvxl_tc4tl20.csv	15.0
ixbuxlfp_tc4tl20.csv	4.0
ixfgzvzt_tc4tl20.csv	15.0
ixhtuxna_tc4tl20.csv	6.0
ixnjarrg_tc4tl20.csv	6.0
ixnkgvzk_tc4tl20.csv	4.0
ixsodnar_tc4tl20.csv	6.0
ixtjeofm_tc4tl20.csv	10.0
ixvpmdnh_tc4tl20.csv	6.0
ixxbjnoe_tc4tl20.csv	10.0
iydowvwn_tc4tl20.csv	6.0
iyjtophx_tc4tl20.csv	10.0
iyqtcyjb_tc4tl20.csv	15.0
iyrbkbdv_tc4tl20.csv	6.0
iyrkmobw_tc4tl20.csv	6.0
iysraywx_tc4tl20.csv	15.0
iyueioow_tc4tl20.csv	15.0
izblhkmp_tc4tl20.csv	15.0
izcskcmy_tc4tl20.csv	15.0
izctazil_tc4tl20.csv	6.0
izdewzon_tc4tl20.csv	10.0
izphftai_tc4tl20.csv	10.0
izvhuanj_tc4tl20.csv	15.0
izxxyfzy_tc4tl20.csv	6.0
jadchvxi_tc4tl20.csv	6.0
jadvjzrm_tc4tl20.csv	15.0
jaetiass_tc4tl20.csv	10.0
jafklcxd_tc4tl20.csv	4.0
jahifoqh_tc4tl20.csv	15.0
jairdpmh_tc4tl20.csv	6.0
jalospcm_tc4tl20.csv	15.0
jaxeejus_tc4tl20.csv	10.0
jayjauzh_tc4tl20.csv	4.0
jbarzkwz_tc4tl20.csv	6.0
jbbhfcpb_tc4tl20.csv	4.0
jbbktyok_tc4tl20.csv	15.0
jbhkissa_tc4tl20.csv	10.0
jbhzasmr_tc4tl20.csv	6.0
jblvscyv_tc4tl20.csv	6.0
jbmgefpj_tc4tl20.csv	10.0
jbpukrhp_tc4tl20.csv	15.0
jbtoqyrn_tc4tl20.csv	15.0
jbttdbha_tc4tl20.csv	4.0
jbwizgeb_tc4tl20.csv	6.0
jcadvdab_tc4tl20.csv	15.0
jcbclgyi_tc4tl20.csv	10.0
jcbfbxvo_tc4tl20.csv	15.0
jcerpxrq_tc4tl20.csv	15.0
jcexpjxf_tc4tl20.csv	6.0
jckrtgui_tc4tl20.csv	4.0
jcoahhcp_tc4tl20.csv	4.0
jcpqmyhh_tc4tl20.csv	6.0
jcttfgrd_tc4tl20.csv	10.0
jcugkwvb_tc4tl20.csv	6.0
jcvtqxhw_tc4tl20.csv	6.0
jcyrllhz_tc4tl20.csv	4.0
jdbeyqhy_tc4tl20.csv	6.0
jdheeida_tc4tl20.csv	15.0
jdithsgq_tc4tl20.csv	10.0
jdjjporr_tc4tl20.csv	10.0
jdmlklry_tc4tl20.csv	15.0
jdpvirhz_tc4tl20.csv	4.0
jdylxvow_tc4tl20.csv	6.0
jebxlrcq_tc4tl20.csv	10.0
jekfpezz_tc4tl20.csv	6.0
jemlsznd_tc4tl20.csv	15.0
jezcyjrj_tc4tl20.csv	10.0
jezqfoye_tc4tl20.csv	10.0
jfcqungr_tc4tl20.csv	6.0
jfdlcbtp_tc4tl20.csv	4.0
jffkihyj_tc4tl20.csv	6.0
jfgymxoi_tc4tl20.csv	6.0
jfmekllk_tc4tl20.csv	6.0
jfnsoshf_tc4tl20.csv	10.0
jfoqskvd_tc4tl20.csv	15.0
jgblijzv_tc4tl20.csv	6.0
jgdbhdpz_tc4tl20.csv	15.0
jgghibts_tc4tl20.csv	6.0
jgkegrbn_tc4tl20.csv	15.0
jgokhmlx_tc4tl20.csv	6.0
jgqefemf_tc4tl20.csv	15.0
jgsxxpbp_tc4tl20.csv	4.0
jgydswzs_tc4tl20.csv	15.0
jgzceynz_tc4tl20.csv	15.0
jgzvtdpd_tc4tl20.csv	15.0
jhamzgtw_tc4tl20.csv	10.0
jhclvpro_tc4tl20.csv	6.0
jhdokyab_tc4tl20.csv	10.0
jhfskxel_tc4tl20.csv	4.0
jhgxblbr_tc4tl20.csv	10.0
jhhhriyg_tc4tl20.csv	6.0
jhitjfdv_tc4tl20.csv	6.0
jhnzsydc_tc4tl20.csv	6.0
jhouocum_tc4tl20.csv	6.0
jhravskz_tc4tl20.csv	15.0
jhuuxbtx_tc4tl20.csv	4.0
jhvsbvmm_tc4tl20.csv	15.0
jhxvrmpa_tc4tl20.csv	10.0
jhyyugbn_tc4tl20.csv	10.0
jibtbokt_tc4tl20.csv	10.0
jicdgnez_tc4tl20.csv	6.0
jigustkb_tc4tl20.csv	6.0
jijsngyy_tc4tl20.csv	10.0
jiwwbwoo_tc4tl20.csv	6.0
jjaqdzsz_tc4tl20.csv	15.0
jjgbotqw_tc4tl20.csv	15.0
jjiepcyi_tc4tl20.csv	6.0
jjjyanor_tc4tl20.csv	6.0
jjktrixg_tc4tl20.csv	4.0
jjnjziou_tc4tl20.csv	6.0
jjnsxsth_tc4tl20.csv	4.0
jjtrhbmb_tc4tl20.csv	6.0
jjuiiigc_tc4tl20.csv	6.0
jkcufdkq_tc4tl20.csv	15.0
jkgvfatd_tc4tl20.csv	10.0
jkiifbsj_tc4tl20.csv	10.0
jkjejnxq_tc4tl20.csv	15.0
jklhnunq_tc4tl20.csv	10.0
jknvjgrs_tc4tl20.csv	15.0
jkpawrks_tc4tl20.csv	15.0
jkqnjyuc_tc4tl20.csv	4.0
jkrproev_tc4tl20.csv	15.0
jkszrqii_tc4tl20.csv	10.0
jkvuzkdy_tc4tl20.csv	4.0
jkvwrzaq_tc4tl20.csv	6.0
jkyyveyq_tc4tl20.csv	6.0
jlalkiqs_tc4tl20.csv	15.0
jlcvcqko_tc4tl20.csv	10.0
jldslccy_tc4tl20.csv	15.0
jlesbfzd_tc4tl20.csv	6.0
jlmyjjye_tc4tl20.csv	6.0
jlnvacts_tc4tl20.csv	10.0
jlojhrki_tc4tl20.csv	4.0
jlpquhrj_tc4tl20.csv	15.0
jlwqzaco_tc4tl20.csv	6.0
jmbaamkn_tc4tl20.csv	15.0
jmbtlqtr_tc4tl20.csv	4.0
jmcvrccj_tc4tl20.csv	15.0
jmdbwbyl_tc4tl20.csv	15.0
jmdwfugu_tc4tl20.csv	4.0
jmiunhgu_tc4tl20.csv	6.0
jmkaqqta_tc4tl20.csv	4.0
jmunhrgi_tc4tl20.csv	15.0
jmuvfudh_tc4tl20.csv	15.0
jmxuffcc_tc4tl20.csv	15.0
jnbcfnip_tc4tl20.csv	6.0
jnbseqdo_tc4tl20.csv	4.0
jnevlcbb_tc4tl20.csv	4.0
jnojmvgs_tc4tl20.csv	10.0
jockglpi_tc4tl20.csv	10.0
joctdvtt_tc4tl20.csv	6.0
joncxgba_tc4tl20.csv	6.0
jonfvzsn_tc4tl20.csv	10.0
joqwfknc_tc4tl20.csv	15.0
joshcztf_tc4tl20.csv	6.0
jovskejo_tc4tl20.csv	6.0
jpciboss_tc4tl20.csv	6.0
jpfedopu_tc4tl20.csv	10.0
jpkvurjw_tc4tl20.csv	15.0
jplaubub_tc4tl20.csv	15.0
jpndvnfi_tc4tl20.csv	15.0
jptxyecp_tc4tl20.csv	15.0
jpymnfcb_tc4tl20.csv	6.0
