Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
255.536,Bluetooth,-60
255.567,Bluetooth,-60
255.568,Bluetooth,-61
255.630,Bluetooth,-60
255.631,Bluetooth,-60
255.695,Bluetooth,-59
255.696,Bluetooth,-59
255.765,Bluetooth,-59
255.765,Bluetooth,-58
255.803,Bluetooth,-69
255.804,Bluetooth,-67
255.870,Bluetooth,-59
255.871,Bluetooth,-59
255.971,Bluetooth,-70
255.972,Bluetooth,-71
256.006,Bluetooth,-60
256.068,Bluetooth,-73
256.069,Bluetooth,-72
256.147,Bluetooth,-60
256.148,Bluetooth,-60
256.179,Bluetooth,-61
256.217,Bluetooth,-61
256.218,Bluetooth,-60
256.250,Bluetooth,-71
256.251,Bluetooth,-72
256.357,Bluetooth,-61
256.358,Bluetooth,-61
256.398,Bluetooth,-81
256.399,Bluetooth,-80
256.429,Bluetooth,-63
256.466,Bluetooth,-62
256.467,Bluetooth,-63
256.501,Bluetooth,-63
256.618,Bluetooth,-63
256.619,Bluetooth,-62
256.687,Bluetooth,-71
256.687,Bluetooth,-72
256.722,Bluetooth,-61
256.723,Bluetooth,-62
256.763,Bluetooth,-64
256.763,Bluetooth,-65
256.830,Bluetooth,-65
256.831,Bluetooth,-66
256.904,Bluetooth,-62
256.905,Bluetooth,-64
256.934,Bluetooth,-64
256.935,Bluetooth,-65
257.043,Bluetooth,-65
257.044,Bluetooth,-65
257.083,Bluetooth,-64
257.123,Bluetooth,-64
257.124,Bluetooth,-62
257.154,Bluetooth,-71
257.155,Bluetooth,-70
257.191,Bluetooth,-63
257.192,Bluetooth,-64
257.262,Bluetooth,-70
257.262,Bluetooth,-70
257.296,Bluetooth,-69
257.297,Bluetooth,-69
257.399,Bluetooth,-63
257.477,Bluetooth,-69
257.478,Bluetooth,-69
257.513,Bluetooth,-64
257.513,Bluetooth,-64
257.613,Bluetooth,-63
257.647,Bluetooth,-63
257.687,Bluetooth,-70
257.721,Bluetooth,-63
257.722,Bluetooth,-63
257.761,Bluetooth,-71
257.761,Bluetooth,-71
257.796,Bluetooth,-63
257.797,Bluetooth,-64
257.833,Bluetooth,-63
257.833,Bluetooth,-63
257.974,Bluetooth,-64
258.076,Bluetooth,-63
258.077,Bluetooth,-63
258.146,Bluetooth,-69
258.147,Bluetooth,-69
258.257,Bluetooth,-72
258.258,Bluetooth,-72
258.283,Bluetooth,-72
284.996,Bluetooth,-59
285.030,Bluetooth,-64
285.031,Bluetooth,-64
285.064,Bluetooth,-59
285.209,Bluetooth,-59
285.209,Bluetooth,-60
285.240,Bluetooth,-59
285.241,Bluetooth,-60
285.282,Bluetooth,-62
285.417,Bluetooth,-60
285.418,Bluetooth,-58
285.487,Bluetooth,-59
285.487,Bluetooth,-60
285.560,Bluetooth,-61
285.561,Bluetooth,-61
285.602,Bluetooth,-60
285.634,Bluetooth,-61
285.635,Bluetooth,-61
285.707,Bluetooth,-60
285.708,Bluetooth,-60
285.747,Bluetooth,-62
285.748,Bluetooth,-62
285.779,Bluetooth,-60
285.780,Bluetooth,-59
285.817,Bluetooth,-60
285.818,Bluetooth,-60
285.847,Bluetooth,-63
285.848,Bluetooth,-63
285.886,Bluetooth,-59
285.925,Bluetooth,-63
285.926,Bluetooth,-64
285.964,Bluetooth,-59
285.965,Bluetooth,-60
285.999,Bluetooth,-59
286.000,Bluetooth,-59
286.069,Bluetooth,-59
286.070,Bluetooth,-59
286.136,Bluetooth,-60
286.137,Bluetooth,-58
286.314,Bluetooth,-59
286.315,Bluetooth,-61
286.354,Bluetooth,-65
286.355,Bluetooth,-65
286.430,Bluetooth,-61
286.432,Bluetooth,-59
286.501,Bluetooth,-59
286.537,Bluetooth,-63
286.538,Bluetooth,-63
286.613,Bluetooth,-60
286.614,Bluetooth,-59
286.714,Bluetooth,-60
286.715,Bluetooth,-59
286.751,Bluetooth,-62
286.787,Bluetooth,-59
286.826,Bluetooth,-64
286.826,Bluetooth,-63
286.865,Bluetooth,-59
286.866,Bluetooth,-59
286.893,Bluetooth,-59
286.895,Bluetooth,-59
286.931,Bluetooth,-62
286.932,Bluetooth,-64
286.997,Bluetooth,-59
286.998,Bluetooth,-60
287.034,Bluetooth,-58
287.035,Bluetooth,-59
287.108,Bluetooth,-64
287.108,Bluetooth,-63
287.171,Bluetooth,-59
287.172,Bluetooth,-60
287.203,Bluetooth,-59
287.204,Bluetooth,-59
287.320,Bluetooth,-58
287.358,Bluetooth,-63
287.359,Bluetooth,-63
287.395,Bluetooth,-58
287.426,Bluetooth,-64
287.427,Bluetooth,-63
287.461,Bluetooth,-59
287.462,Bluetooth,-59
287.493,Bluetooth,-61
287.494,Bluetooth,-60
287.527,Bluetooth,-63
287.528,Bluetooth,-64
287.594,Bluetooth,-60
287.628,Bluetooth,-59
287.629,Bluetooth,-60
287.667,Bluetooth,-63
287.668,Bluetooth,-62
287.806,Bluetooth,-58
287.807,Bluetooth,-58
287.842,Bluetooth,-59
287.843,Bluetooth,-60
287.880,Bluetooth,-63
287.880,Bluetooth,-64
288.060,Bluetooth,-60
288.061,Bluetooth,-59
288.164,Bluetooth,-59
288.165,Bluetooth,-59
288.203,Bluetooth,-59
288.204,Bluetooth,-59
288.238,Bluetooth,-63
288.239,Bluetooth,-63
288.335,Bluetooth,-58
288.336,Bluetooth,-58
288.375,Bluetooth,-60
288.376,Bluetooth,-60
288.406,Bluetooth,-62
288.407,Bluetooth,-63
288.442,Bluetooth,-58
288.444,Bluetooth,-58
288.475,Bluetooth,-59
288.476,Bluetooth,-59
288.511,Bluetooth,-64
288.512,Bluetooth,-64
288.579,Bluetooth,-59
288.611,Bluetooth,-58
288.612,Bluetooth,-58
288.824,Bluetooth,-65
288.826,Bluetooth,-65
288.865,Bluetooth,-58
288.867,Bluetooth,-59
288.896,Bluetooth,-65
288.935,Bluetooth,-59
288.935,Bluetooth,-59
288.966,Bluetooth,-60
288.967,Bluetooth,-60
302.964,Bluetooth,-53
302.965,Bluetooth,-53
303.003,Bluetooth,-65
303.076,Bluetooth,-57
303.077,Bluetooth,-57
303.137,Bluetooth,-65
303.138,Bluetooth,-65
303.237,Bluetooth,-64
303.238,Bluetooth,-65
303.271,Bluetooth,-52
303.272,Bluetooth,-52
303.311,Bluetooth,-57
303.313,Bluetooth,-55
303.350,Bluetooth,-67
303.351,Bluetooth,-66
303.389,Bluetooth,-52
303.390,Bluetooth,-51
303.419,Bluetooth,-52
303.420,Bluetooth,-53
303.456,Bluetooth,-56
303.457,Bluetooth,-55
303.486,Bluetooth,-66
303.487,Bluetooth,-66
303.559,Bluetooth,-56
303.560,Bluetooth,-56
303.590,Bluetooth,-56
303.623,Bluetooth,-57
303.624,Bluetooth,-56
303.660,Bluetooth,-66
303.661,Bluetooth,-67
303.702,Bluetooth,-52
303.703,Bluetooth,-52
303.737,Bluetooth,-56
303.739,Bluetooth,-56
303.877,Bluetooth,-66
303.948,Bluetooth,-65
303.948,Bluetooth,-67
303.988,Bluetooth,-52
303.989,Bluetooth,-51
304.156,Bluetooth,-56
304.157,Bluetooth,-56
304.187,Bluetooth,-52
304.219,Bluetooth,-57
304.220,Bluetooth,-56
304.252,Bluetooth,-65
304.253,Bluetooth,-66
304.402,Bluetooth,-67
304.403,Bluetooth,-66
304.434,Bluetooth,-51
304.435,Bluetooth,-52
304.504,Bluetooth,-56
304.572,Bluetooth,-67
304.573,Bluetooth,-66
304.612,Bluetooth,-52
304.613,Bluetooth,-54
304.643,Bluetooth,-57
304.644,Bluetooth,-58
304.683,Bluetooth,-61
304.684,Bluetooth,-60
304.718,Bluetooth,-54
304.719,Bluetooth,-54
304.757,Bluetooth,-62
304.758,Bluetooth,-61
304.793,Bluetooth,-66
304.863,Bluetooth,-66
304.865,Bluetooth,-66
304.977,Bluetooth,-68
304.978,Bluetooth,-68
305.089,Bluetooth,-56
305.163,Bluetooth,-64
305.164,Bluetooth,-64
305.199,Bluetooth,-55
305.200,Bluetooth,-54
305.239,Bluetooth,-63
305.240,Bluetooth,-63
305.270,Bluetooth,-61
305.271,Bluetooth,-61
305.311,Bluetooth,-57
305.312,Bluetooth,-57
305.350,Bluetooth,-60
305.351,Bluetooth,-61
305.381,Bluetooth,-60
305.417,Bluetooth,-58
305.418,Bluetooth,-58
305.452,Bluetooth,-73
305.453,Bluetooth,-73
305.517,Bluetooth,-53
305.518,Bluetooth,-53
305.618,Bluetooth,-53
305.618,Bluetooth,-54
305.696,Bluetooth,-63
305.735,Bluetooth,-57
305.736,Bluetooth,-57
305.764,Bluetooth,-62
305.765,Bluetooth,-62
305.803,Bluetooth,-55
305.803,Bluetooth,-56
305.830,Bluetooth,-56
305.831,Bluetooth,-55
305.936,Bluetooth,-55
305.937,Bluetooth,-55
306.145,Bluetooth,-59
306.145,Bluetooth,-60
306.176,Bluetooth,-59
306.177,Bluetooth,-58
306.208,Bluetooth,-54
306.209,Bluetooth,-54
306.286,Bluetooth,-64
306.324,Bluetooth,-63
306.325,Bluetooth,-64
306.355,Bluetooth,-59
306.356,Bluetooth,-58
306.392,Bluetooth,-54
306.394,Bluetooth,-53
306.532,Bluetooth,-55
306.532,Bluetooth,-54
306.563,Bluetooth,-63
306.564,Bluetooth,-63
306.599,Bluetooth,-58
306.636,Bluetooth,-62
306.637,Bluetooth,-63
306.711,Bluetooth,-54
306.712,Bluetooth,-54
306.780,Bluetooth,-60
306.781,Bluetooth,-59
306.814,Bluetooth,-54
306.815,Bluetooth,-54
306.848,Bluetooth,-60
306.849,Bluetooth,-61
306.884,Bluetooth,-55
306.918,Bluetooth,-61
306.918,Bluetooth,-62
313.130,Bluetooth,-53
313.130,Bluetooth,-54
313.161,Bluetooth,-59
313.162,Bluetooth,-58
313.194,Bluetooth,-58
313.258,Bluetooth,-66
313.259,Bluetooth,-66
313.292,Bluetooth,-52
313.292,Bluetooth,-54
313.360,Bluetooth,-59
313.361,Bluetooth,-60
313.399,Bluetooth,-63
313.400,Bluetooth,-64
313.433,Bluetooth,-54
313.434,Bluetooth,-54
313.473,Bluetooth,-62
313.576,Bluetooth,-66
313.577,Bluetooth,-65
313.608,Bluetooth,-61
313.609,Bluetooth,-69
313.648,Bluetooth,-58
313.649,Bluetooth,-58
313.790,Bluetooth,-67
313.861,Bluetooth,-63
313.862,Bluetooth,-63
313.894,Bluetooth,-55
313.895,Bluetooth,-55
313.930,Bluetooth,-63
313.931,Bluetooth,-63
313.967,Bluetooth,-62
313.968,Bluetooth,-63
314.032,Bluetooth,-54
314.033,Bluetooth,-55
314.075,Bluetooth,-56
314.113,Bluetooth,-56
314.114,Bluetooth,-55
314.252,Bluetooth,-55
314.254,Bluetooth,-54
314.281,Bluetooth,-61
314.282,Bluetooth,-63
314.315,Bluetooth,-59
314.316,Bluetooth,-59
314.380,Bluetooth,-61
314.556,Bluetooth,-57
314.557,Bluetooth,-56
314.655,Bluetooth,-76
314.656,Bluetooth,-75
314.688,Bluetooth,-79
314.724,Bluetooth,-59
314.724,Bluetooth,-58
314.762,Bluetooth,-64
314.763,Bluetooth,-63
314.793,Bluetooth,-73
314.794,Bluetooth,-73
314.824,Bluetooth,-60
314.857,Bluetooth,-60
314.858,Bluetooth,-59
314.893,Bluetooth,-62
314.893,Bluetooth,-63
314.921,Bluetooth,-63
314.922,Bluetooth,-62
314.958,Bluetooth,-61
314.959,Bluetooth,-62
315.030,Bluetooth,-60
315.031,Bluetooth,-60
315.279,Bluetooth,-72
315.311,Bluetooth,-59
315.312,Bluetooth,-60
315.419,Bluetooth,-58
315.420,Bluetooth,-58
315.484,Bluetooth,-73
315.486,Bluetooth,-74
315.517,Bluetooth,-58
315.518,Bluetooth,-58
315.551,Bluetooth,-60
315.552,Bluetooth,-60
315.631,Bluetooth,-60
315.632,Bluetooth,-61
315.668,Bluetooth,-66
315.670,Bluetooth,-68
315.700,Bluetooth,-57
315.701,Bluetooth,-58
315.734,Bluetooth,-61
315.735,Bluetooth,-61
315.875,Bluetooth,-61
315.947,Bluetooth,-63
315.948,Bluetooth,-62
315.986,Bluetooth,-66
315.987,Bluetooth,-66
316.021,Bluetooth,-57
316.021,Bluetooth,-58
316.099,Bluetooth,-67
316.100,Bluetooth,-66
316.130,Bluetooth,-59
316.132,Bluetooth,-57
316.199,Bluetooth,-64
316.234,Bluetooth,-64
316.235,Bluetooth,-64
316.263,Bluetooth,-58
316.264,Bluetooth,-58
316.373,Bluetooth,-58
316.374,Bluetooth,-58
316.481,Bluetooth,-59
316.514,Bluetooth,-62
316.516,Bluetooth,-62
316.549,Bluetooth,-58
316.549,Bluetooth,-58
316.591,Bluetooth,-63
316.592,Bluetooth,-62
316.726,Bluetooth,-64
316.727,Bluetooth,-64
316.760,Bluetooth,-61
316.761,Bluetooth,-61
316.797,Bluetooth,-63
316.867,Bluetooth,-62
316.868,Bluetooth,-61
316.907,Bluetooth,-65
316.907,Bluetooth,-65
316.946,Bluetooth,-61
316.947,Bluetooth,-61
316.977,Bluetooth,-61
316.979,Bluetooth,-60
317.008,Bluetooth,-67
317.009,Bluetooth,-67
317.080,Bluetooth,-61
332.684,Bluetooth,-66
332.715,Bluetooth,-66
332.716,Bluetooth,-66
332.747,Bluetooth,-61
332.748,Bluetooth,-61
332.787,Bluetooth,-72
332.889,Bluetooth,-61
332.890,Bluetooth,-61
332.928,Bluetooth,-71
332.929,Bluetooth,-71
332.959,Bluetooth,-68
332.960,Bluetooth,-68
333.000,Bluetooth,-61
333.071,Bluetooth,-61
333.072,Bluetooth,-61
333.139,Bluetooth,-69
333.140,Bluetooth,-69
333.172,Bluetooth,-61
333.173,Bluetooth,-61
333.239,Bluetooth,-71
333.240,Bluetooth,-71
333.277,Bluetooth,-71
333.378,Bluetooth,-61
333.379,Bluetooth,-62
333.414,Bluetooth,-70
333.414,Bluetooth,-71
333.443,Bluetooth,-68
333.444,Bluetooth,-68
333.476,Bluetooth,-60
333.477,Bluetooth,-61
333.547,Bluetooth,-68
333.547,Bluetooth,-68
333.587,Bluetooth,-68
333.624,Bluetooth,-69
333.625,Bluetooth,-69
333.663,Bluetooth,-62
333.664,Bluetooth,-61
333.695,Bluetooth,-70
333.696,Bluetooth,-70
333.758,Bluetooth,-68
333.759,Bluetooth,-69
333.797,Bluetooth,-60
333.798,Bluetooth,-61
333.827,Bluetooth,-69
333.828,Bluetooth,-69
334.035,Bluetooth,-61
334.036,Bluetooth,-61
334.069,Bluetooth,-68
334.070,Bluetooth,-67
334.181,Bluetooth,-69
334.355,Bluetooth,-63
334.356,Bluetooth,-63
334.388,Bluetooth,-71
334.389,Bluetooth,-71
334.456,Bluetooth,-63
334.457,Bluetooth,-63
334.487,Bluetooth,-66
334.594,Bluetooth,-66
334.595,Bluetooth,-67
334.629,Bluetooth,-63
334.630,Bluetooth,-63
334.736,Bluetooth,-67
334.777,Bluetooth,-62
334.810,Bluetooth,-64
334.811,Bluetooth,-61
334.881,Bluetooth,-69
334.882,Bluetooth,-70
334.918,Bluetooth,-65
334.918,Bluetooth,-66
334.957,Bluetooth,-63
334.957,Bluetooth,-63
335.021,Bluetooth,-67
335.022,Bluetooth,-67
335.057,Bluetooth,-64
335.057,Bluetooth,-63
335.085,Bluetooth,-75
335.152,Bluetooth,-63
335.153,Bluetooth,-62
335.183,Bluetooth,-76
335.184,Bluetooth,-75
335.255,Bluetooth,-62
335.256,Bluetooth,-62
335.293,Bluetooth,-73
335.294,Bluetooth,-73
335.355,Bluetooth,-65
335.355,Bluetooth,-65
335.387,Bluetooth,-65
335.462,Bluetooth,-73
335.463,Bluetooth,-74
335.497,Bluetooth,-65
335.498,Bluetooth,-65
335.529,Bluetooth,-62
335.531,Bluetooth,-62
335.633,Bluetooth,-65
335.670,Bluetooth,-63
335.671,Bluetooth,-64
335.712,Bluetooth,-63
335.713,Bluetooth,-63
335.745,Bluetooth,-75
335.746,Bluetooth,-73
335.999,Bluetooth,-77
336.192,Bluetooth,-77
336.193,Bluetooth,-77
336.229,Bluetooth,-62
336.230,Bluetooth,-62
336.418,Bluetooth,-77
336.419,Bluetooth,-76
336.448,Bluetooth,-62
336.448,Bluetooth,-62
336.515,Bluetooth,-75
336.516,Bluetooth,-76
336.581,Bluetooth,-61
336.616,Bluetooth,-62
336.617,Bluetooth,-62
336.657,Bluetooth,-62
336.658,Bluetooth,-62
347.220,Bluetooth,-65
347.220,Bluetooth,-66
347.260,Bluetooth,-62
347.261,Bluetooth,-62
347.298,Bluetooth,-60
347.299,Bluetooth,-61
347.325,Bluetooth,-66
347.326,Bluetooth,-66
347.364,Bluetooth,-60
347.394,Bluetooth,-59
347.467,Bluetooth,-61
347.467,Bluetooth,-62
347.503,Bluetooth,-66
347.504,Bluetooth,-66
347.537,Bluetooth,-66
347.558,Bluetooth,-65
347.637,Bluetooth,-73
347.638,Bluetooth,-73
347.677,Bluetooth,-62
347.713,Bluetooth,-70
347.714,Bluetooth,-70
347.812,Bluetooth,-64
347.813,Bluetooth,-64
347.848,Bluetooth,-66
347.849,Bluetooth,-65
347.880,Bluetooth,-62
347.881,Bluetooth,-62
347.912,Bluetooth,-62
347.913,Bluetooth,-62
347.977,Bluetooth,-63
348.011,Bluetooth,-63
348.011,Bluetooth,-64
348.112,Bluetooth,-69
348.113,Bluetooth,-69
348.149,Bluetooth,-66
348.149,Bluetooth,-66
348.179,Bluetooth,-61
348.181,Bluetooth,-61
348.212,Bluetooth,-72
348.213,Bluetooth,-72
348.285,Bluetooth,-62
348.320,Bluetooth,-65
348.320,Bluetooth,-65
348.356,Bluetooth,-65
348.357,Bluetooth,-64
348.396,Bluetooth,-74
348.397,Bluetooth,-74
348.433,Bluetooth,-70
348.433,Bluetooth,-70
348.534,Bluetooth,-73
348.535,Bluetooth,-74
348.566,Bluetooth,-75
348.567,Bluetooth,-75
348.602,Bluetooth,-70
348.670,Bluetooth,-64
348.778,Bluetooth,-69
348.778,Bluetooth,-69
348.820,Bluetooth,-68
348.820,Bluetooth,-68
348.889,Bluetooth,-64
348.959,Bluetooth,-69
348.992,Bluetooth,-71
348.993,Bluetooth,-72
349.059,Bluetooth,-65
349.060,Bluetooth,-65
349.093,Bluetooth,-70
349.094,Bluetooth,-70
349.124,Bluetooth,-72
349.125,Bluetooth,-72
349.158,Bluetooth,-65
349.159,Bluetooth,-64
349.200,Bluetooth,-68
349.279,Bluetooth,-69
349.280,Bluetooth,-68
349.309,Bluetooth,-70
349.310,Bluetooth,-71
349.417,Bluetooth,-71
349.418,Bluetooth,-71
349.452,Bluetooth,-79
349.453,Bluetooth,-78
349.485,Bluetooth,-69
349.521,Bluetooth,-69
349.555,Bluetooth,-72
349.556,Bluetooth,-73
349.669,Bluetooth,-72
349.670,Bluetooth,-73
349.777,Bluetooth,-68
349.812,Bluetooth,-61
349.812,Bluetooth,-62
349.994,Bluetooth,-68
349.995,Bluetooth,-68
350.097,Bluetooth,-67
350.127,Bluetooth,-70
350.129,Bluetooth,-72
350.196,Bluetooth,-65
350.197,Bluetooth,-66
350.235,Bluetooth,-74
350.236,Bluetooth,-74
350.267,Bluetooth,-69
350.268,Bluetooth,-70
350.301,Bluetooth,-65
350.302,Bluetooth,-65
350.374,Bluetooth,-71
350.409,Bluetooth,-73
350.410,Bluetooth,-72
350.551,Bluetooth,-79
350.661,Bluetooth,-68
350.662,Bluetooth,-67
350.696,Bluetooth,-68
350.732,Bluetooth,-72
350.733,Bluetooth,-71
350.764,Bluetooth,-67
350.765,Bluetooth,-67
350.797,Bluetooth,-78
350.832,Bluetooth,-70
350.832,Bluetooth,-71
350.970,Bluetooth,-73
350.971,Bluetooth,-70
351.007,Bluetooth,-71
351.008,Bluetooth,-71
351.044,Bluetooth,-70
351.045,Bluetooth,-69
351.074,Bluetooth,-70
351.075,Bluetooth,-69
351.146,Bluetooth,-71
351.147,Bluetooth,-70
364.236,Bluetooth,-53
364.237,Bluetooth,-54
364.347,Bluetooth,-52
364.348,Bluetooth,-53
364.377,Bluetooth,-55
364.378,Bluetooth,-55
364.455,Bluetooth,-52
364.456,Bluetooth,-52
364.525,Bluetooth,-54
364.526,Bluetooth,-53
364.557,Bluetooth,-53
364.558,Bluetooth,-53
364.593,Bluetooth,-54
364.594,Bluetooth,-54
364.710,Bluetooth,-55
364.711,Bluetooth,-54
364.752,Bluetooth,-59
364.753,Bluetooth,-58
364.783,Bluetooth,-53
364.822,Bluetooth,-59
364.823,Bluetooth,-58
364.930,Bluetooth,-58
364.997,Bluetooth,-54
364.998,Bluetooth,-53
365.068,Bluetooth,-55
365.069,Bluetooth,-55
365.097,Bluetooth,-56
365.137,Bluetooth,-53
365.138,Bluetooth,-54
365.171,Bluetooth,-50
365.172,Bluetooth,-50
365.211,Bluetooth,-58
365.212,Bluetooth,-58
365.249,Bluetooth,-54
365.250,Bluetooth,-56
365.406,Bluetooth,-53
365.545,Bluetooth,-52
365.546,Bluetooth,-51
365.616,Bluetooth,-55
365.617,Bluetooth,-55
365.653,Bluetooth,-52
365.654,Bluetooth,-52
365.695,Bluetooth,-51
365.732,Bluetooth,-51
365.733,Bluetooth,-52
365.772,Bluetooth,-51
365.773,Bluetooth,-51
365.806,Bluetooth,-54
365.807,Bluetooth,-55
365.879,Bluetooth,-50
365.880,Bluetooth,-50
365.920,Bluetooth,-49
365.921,Bluetooth,-50
365.951,Bluetooth,-52
365.952,Bluetooth,-52
365.984,Bluetooth,-51
366.022,Bluetooth,-54
366.022,Bluetooth,-54
366.059,Bluetooth,-49
366.060,Bluetooth,-51
366.096,Bluetooth,-51
366.097,Bluetooth,-50
366.232,Bluetooth,-49
366.233,Bluetooth,-49
366.271,Bluetooth,-54
366.272,Bluetooth,-53
366.306,Bluetooth,-51
366.338,Bluetooth,-54
366.339,Bluetooth,-53
366.514,Bluetooth,-49
366.515,Bluetooth,-49
366.548,Bluetooth,-54
366.549,Bluetooth,-54
366.579,Bluetooth,-50
366.649,Bluetooth,-55
366.650,Bluetooth,-54
366.717,Bluetooth,-56
366.718,Bluetooth,-54
366.748,Bluetooth,-56
366.749,Bluetooth,-56
366.785,Bluetooth,-54
366.786,Bluetooth,-55
366.824,Bluetooth,-54
366.825,Bluetooth,-55
366.856,Bluetooth,-56
366.857,Bluetooth,-56
366.955,Bluetooth,-54
366.956,Bluetooth,-53
367.059,Bluetooth,-57
367.060,Bluetooth,-58
367.131,Bluetooth,-54
367.132,Bluetooth,-55
367.163,Bluetooth,-55
367.202,Bluetooth,-55
367.232,Bluetooth,-53
367.233,Bluetooth,-52
367.371,Bluetooth,-57
367.371,Bluetooth,-59
367.411,Bluetooth,-55
367.412,Bluetooth,-56
367.476,Bluetooth,-52
367.587,Bluetooth,-55
367.588,Bluetooth,-55
367.615,Bluetooth,-54
367.616,Bluetooth,-55
367.646,Bluetooth,-55
367.647,Bluetooth,-54
367.726,Bluetooth,-57
367.727,Bluetooth,-56
367.834,Bluetooth,-56
367.836,Bluetooth,-57
367.867,Bluetooth,-53
367.868,Bluetooth,-52
367.938,Bluetooth,-54
367.939,Bluetooth,-57
367.979,Bluetooth,-53
367.980,Bluetooth,-53
368.049,Bluetooth,-55
368.050,Bluetooth,-55
368.087,Bluetooth,-54
368.125,Bluetooth,-56
368.126,Bluetooth,-55
368.157,Bluetooth,-54
368.158,Bluetooth,-54
368.190,Bluetooth,-55
368.191,Bluetooth,-55
380.682,Bluetooth,-59
380.722,Bluetooth,-63
380.723,Bluetooth,-62
380.752,Bluetooth,-57
380.753,Bluetooth,-57
380.790,Bluetooth,-59
380.791,Bluetooth,-58
380.857,Bluetooth,-62
380.858,Bluetooth,-64
380.891,Bluetooth,-56
380.892,Bluetooth,-56
380.958,Bluetooth,-64
380.959,Bluetooth,-63
380.993,Bluetooth,-64
381.028,Bluetooth,-65
381.029,Bluetooth,-65
381.058,Bluetooth,-57
381.058,Bluetooth,-57
381.092,Bluetooth,-59
381.093,Bluetooth,-60
381.127,Bluetooth,-65
381.128,Bluetooth,-65
381.201,Bluetooth,-59
381.202,Bluetooth,-59
381.277,Bluetooth,-65
381.491,Bluetooth,-58
381.492,Bluetooth,-58
381.634,Bluetooth,-61
381.636,Bluetooth,-61
381.669,Bluetooth,-60
381.670,Bluetooth,-59
381.706,Bluetooth,-56
381.707,Bluetooth,-56
381.736,Bluetooth,-61
381.737,Bluetooth,-60
381.839,Bluetooth,-57
381.840,Bluetooth,-55
382.012,Bluetooth,-56
382.013,Bluetooth,-56
382.115,Bluetooth,-55
382.116,Bluetooth,-53
382.150,Bluetooth,-59
382.151,Bluetooth,-60
382.180,Bluetooth,-58
382.213,Bluetooth,-60
382.214,Bluetooth,-60
382.247,Bluetooth,-59
382.248,Bluetooth,-59
382.355,Bluetooth,-56
382.356,Bluetooth,-56
382.388,Bluetooth,-58
382.389,Bluetooth,-58
382.426,Bluetooth,-54
382.427,Bluetooth,-54
382.496,Bluetooth,-55
382.527,Bluetooth,-61
382.528,Bluetooth,-60
382.562,Bluetooth,-54
382.563,Bluetooth,-54
382.634,Bluetooth,-59
382.635,Bluetooth,-60
382.700,Bluetooth,-54
382.701,Bluetooth,-54
382.740,Bluetooth,-54
382.741,Bluetooth,-55
382.774,Bluetooth,-58
382.837,Bluetooth,-58
382.838,Bluetooth,-58
382.905,Bluetooth,-55
382.905,Bluetooth,-55
382.942,Bluetooth,-58
382.944,Bluetooth,-58
382.974,Bluetooth,-55
382.975,Bluetooth,-54
383.036,Bluetooth,-55
383.038,Bluetooth,-55
383.075,Bluetooth,-57
383.110,Bluetooth,-56
383.111,Bluetooth,-58
383.149,Bluetooth,-53
383.150,Bluetooth,-53
383.296,Bluetooth,-55
383.297,Bluetooth,-53
383.404,Bluetooth,-54
383.558,Bluetooth,-60
383.559,Bluetooth,-60
383.590,Bluetooth,-56
383.590,Bluetooth,-56
383.625,Bluetooth,-57
383.626,Bluetooth,-57
383.662,Bluetooth,-61
383.663,Bluetooth,-60
383.697,Bluetooth,-58
383.810,Bluetooth,-61
383.811,Bluetooth,-61
383.843,Bluetooth,-57
383.844,Bluetooth,-58
383.918,Bluetooth,-59
383.919,Bluetooth,-59
384.022,Bluetooth,-57
384.023,Bluetooth,-56
384.060,Bluetooth,-59
384.060,Bluetooth,-59
384.094,Bluetooth,-55
384.096,Bluetooth,-56
384.201,Bluetooth,-56
384.202,Bluetooth,-57
384.238,Bluetooth,-56
384.240,Bluetooth,-55
384.274,Bluetooth,-57
384.306,Bluetooth,-55
384.334,Bluetooth,-57
384.335,Bluetooth,-57
384.368,Bluetooth,-58
384.369,Bluetooth,-58
384.579,Bluetooth,-56
384.613,Bluetooth,-56
384.614,Bluetooth,-56
384.652,Bluetooth,-58
384.653,Bluetooth,-59
390.671,Bluetooth,-54
390.709,Bluetooth,-58
390.710,Bluetooth,-58
390.745,Bluetooth,-53
390.746,Bluetooth,-53
390.817,Bluetooth,-58
390.818,Bluetooth,-58
390.856,Bluetooth,-54
390.857,Bluetooth,-54
390.921,Bluetooth,-54
390.922,Bluetooth,-56
390.959,Bluetooth,-53
390.960,Bluetooth,-53
390.999,Bluetooth,-57
391.000,Bluetooth,-57
391.037,Bluetooth,-55
391.038,Bluetooth,-55
391.068,Bluetooth,-53
391.069,Bluetooth,-53
391.177,Bluetooth,-56
391.236,Bluetooth,-57
391.237,Bluetooth,-57
391.277,Bluetooth,-54
391.278,Bluetooth,-53
391.316,Bluetooth,-57
391.317,Bluetooth,-57
391.345,Bluetooth,-58
391.345,Bluetooth,-58
391.381,Bluetooth,-54
391.382,Bluetooth,-55
391.549,Bluetooth,-54
391.550,Bluetooth,-54
391.587,Bluetooth,-55
391.589,Bluetooth,-55
391.651,Bluetooth,-59
391.652,Bluetooth,-58
391.689,Bluetooth,-53
391.690,Bluetooth,-55
391.720,Bluetooth,-55
391.720,Bluetooth,-54
