Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
460.657,Bluetooth,-72
460.658,Bluetooth,-72
460.725,Bluetooth,-58
460.726,Bluetooth,-58
460.829,Bluetooth,-69
460.866,Bluetooth,-70
460.867,Bluetooth,-70
460.944,Bluetooth,-77
460.944,Bluetooth,-77
460.987,Bluetooth,-69
460.988,Bluetooth,-69
461.021,Bluetooth,-65
461.022,Bluetooth,-65
461.089,Bluetooth,-77
461.090,Bluetooth,-77
461.157,Bluetooth,-65
461.158,Bluetooth,-65
461.256,Bluetooth,-76
461.256,Bluetooth,-78
461.331,Bluetooth,-69
461.331,Bluetooth,-69
461.363,Bluetooth,-69
461.364,Bluetooth,-70
461.425,Bluetooth,-75
461.497,Bluetooth,-65
461.498,Bluetooth,-63
461.643,Bluetooth,-64
461.645,Bluetooth,-64
461.682,Bluetooth,-66
461.683,Bluetooth,-66
461.718,Bluetooth,-76
461.719,Bluetooth,-76
461.822,Bluetooth,-65
461.823,Bluetooth,-64
461.860,Bluetooth,-66
461.896,Bluetooth,-73
461.896,Bluetooth,-73
462.005,Bluetooth,-73
462.005,Bluetooth,-73
462.077,Bluetooth,-73
462.078,Bluetooth,-73
462.107,Bluetooth,-66
462.108,Bluetooth,-66
462.217,Bluetooth,-67
462.217,Bluetooth,-68
490.520,Bluetooth,-64
490.521,Bluetooth,-65
490.664,Bluetooth,-77
490.665,Bluetooth,-79
490.697,Bluetooth,-64
490.698,Bluetooth,-65
490.733,Bluetooth,-88
490.734,Bluetooth,-88
490.767,Bluetooth,-78
490.768,Bluetooth,-79
490.799,Bluetooth,-78
490.800,Bluetooth,-78
490.832,Bluetooth,-75
490.942,Bluetooth,-71
490.943,Bluetooth,-72
491.009,Bluetooth,-71
491.010,Bluetooth,-71
491.041,Bluetooth,-66
491.042,Bluetooth,-67
491.073,Bluetooth,-71
491.074,Bluetooth,-70
491.110,Bluetooth,-68
491.111,Bluetooth,-68
491.184,Bluetooth,-67
491.185,Bluetooth,-66
491.257,Bluetooth,-67
491.258,Bluetooth,-66
491.294,Bluetooth,-65
491.295,Bluetooth,-65
491.332,Bluetooth,-66
491.333,Bluetooth,-65
491.440,Bluetooth,-65
491.518,Bluetooth,-65
491.519,Bluetooth,-65
491.555,Bluetooth,-61
491.556,Bluetooth,-61
491.592,Bluetooth,-62
491.593,Bluetooth,-61
491.660,Bluetooth,-60
491.660,Bluetooth,-61
491.726,Bluetooth,-61
492.008,Bluetooth,-62
492.009,Bluetooth,-61
492.043,Bluetooth,-62
492.119,Bluetooth,-63
492.119,Bluetooth,-63
492.228,Bluetooth,-62
492.262,Bluetooth,-64
492.263,Bluetooth,-64
492.334,Bluetooth,-64
492.440,Bluetooth,-63
492.441,Bluetooth,-64
492.470,Bluetooth,-64
492.470,Bluetooth,-64
492.508,Bluetooth,-64
492.508,Bluetooth,-63
492.609,Bluetooth,-62
492.610,Bluetooth,-63
492.641,Bluetooth,-60
492.671,Bluetooth,-63
492.672,Bluetooth,-63
492.707,Bluetooth,-61
492.708,Bluetooth,-61
492.743,Bluetooth,-65
492.744,Bluetooth,-67
492.848,Bluetooth,-61
492.848,Bluetooth,-61
492.886,Bluetooth,-66
492.887,Bluetooth,-66
492.925,Bluetooth,-66
492.998,Bluetooth,-61
492.999,Bluetooth,-62
493.034,Bluetooth,-68
493.036,Bluetooth,-68
493.108,Bluetooth,-64
493.109,Bluetooth,-64
493.214,Bluetooth,-63
493.215,Bluetooth,-63
493.258,Bluetooth,-64
493.363,Bluetooth,-69
493.364,Bluetooth,-69
493.467,Bluetooth,-65
493.468,Bluetooth,-63
493.533,Bluetooth,-64
493.564,Bluetooth,-61
493.565,Bluetooth,-63
493.601,Bluetooth,-64
493.603,Bluetooth,-64
493.640,Bluetooth,-67
493.641,Bluetooth,-68
493.746,Bluetooth,-62
493.780,Bluetooth,-66
493.781,Bluetooth,-67
493.820,Bluetooth,-63
493.821,Bluetooth,-61
493.927,Bluetooth,-60
493.928,Bluetooth,-62
494.001,Bluetooth,-62
494.002,Bluetooth,-62
494.030,Bluetooth,-62
494.031,Bluetooth,-61
494.127,Bluetooth,-62
494.166,Bluetooth,-61
494.167,Bluetooth,-63
494.237,Bluetooth,-67
494.238,Bluetooth,-69
494.344,Bluetooth,-59
494.345,Bluetooth,-59
494.382,Bluetooth,-66
494.383,Bluetooth,-66
494.445,Bluetooth,-58
524.092,Bluetooth,-66
524.093,Bluetooth,-66
524.126,Bluetooth,-55
524.158,Bluetooth,-63
524.159,Bluetooth,-62
524.197,Bluetooth,-54
524.198,Bluetooth,-54
524.261,Bluetooth,-68
524.262,Bluetooth,-68
524.297,Bluetooth,-62
524.298,Bluetooth,-62
524.329,Bluetooth,-55
524.330,Bluetooth,-55
524.427,Bluetooth,-68
524.462,Bluetooth,-63
524.462,Bluetooth,-61
524.506,Bluetooth,-55
524.507,Bluetooth,-55
524.567,Bluetooth,-67
524.568,Bluetooth,-68
524.640,Bluetooth,-54
524.641,Bluetooth,-55
524.713,Bluetooth,-62
524.714,Bluetooth,-62
524.744,Bluetooth,-61
524.782,Bluetooth,-61
524.783,Bluetooth,-61
524.813,Bluetooth,-54
524.814,Bluetooth,-55
524.881,Bluetooth,-63
524.882,Bluetooth,-64
524.985,Bluetooth,-67
524.986,Bluetooth,-68
525.017,Bluetooth,-63
525.018,Bluetooth,-60
525.125,Bluetooth,-54
525.125,Bluetooth,-54
525.194,Bluetooth,-62
525.195,Bluetooth,-62
525.225,Bluetooth,-55
525.226,Bluetooth,-55
525.259,Bluetooth,-69
525.260,Bluetooth,-71
525.329,Bluetooth,-69
525.398,Bluetooth,-61
525.399,Bluetooth,-62
525.433,Bluetooth,-57
525.435,Bluetooth,-55
525.462,Bluetooth,-69
525.463,Bluetooth,-69
525.527,Bluetooth,-61
525.528,Bluetooth,-62
525.564,Bluetooth,-56
525.565,Bluetooth,-57
525.595,Bluetooth,-70
525.628,Bluetooth,-63
525.659,Bluetooth,-62
525.659,Bluetooth,-61
525.698,Bluetooth,-57
525.699,Bluetooth,-56
525.736,Bluetooth,-69
525.737,Bluetooth,-70
525.841,Bluetooth,-69
525.842,Bluetooth,-70
525.877,Bluetooth,-71
525.877,Bluetooth,-71
525.914,Bluetooth,-62
525.915,Bluetooth,-62
525.945,Bluetooth,-57
525.976,Bluetooth,-62
525.976,Bluetooth,-62
526.006,Bluetooth,-56
526.007,Bluetooth,-56
526.142,Bluetooth,-56
526.144,Bluetooth,-57
526.172,Bluetooth,-69
526.173,Bluetooth,-70
526.204,Bluetooth,-61
526.205,Bluetooth,-61
526.238,Bluetooth,-69
526.277,Bluetooth,-61
526.278,Bluetooth,-61
526.307,Bluetooth,-56
526.308,Bluetooth,-56
526.338,Bluetooth,-70
526.340,Bluetooth,-70
526.367,Bluetooth,-71
526.368,Bluetooth,-71
526.433,Bluetooth,-57
526.434,Bluetooth,-56
526.511,Bluetooth,-62
526.512,Bluetooth,-62
526.543,Bluetooth,-62
526.574,Bluetooth,-62
526.608,Bluetooth,-57
526.609,Bluetooth,-56
526.645,Bluetooth,-56
526.646,Bluetooth,-57
526.681,Bluetooth,-72
526.821,Bluetooth,-72
526.822,Bluetooth,-56
526.962,Bluetooth,-56
526.963,Bluetooth,-56
526.991,Bluetooth,-68
526.991,Bluetooth,-70
527.028,Bluetooth,-62
527.065,Bluetooth,-56
527.066,Bluetooth,-56
527.140,Bluetooth,-71
527.173,Bluetooth,-70
527.174,Bluetooth,-69
527.245,Bluetooth,-56
527.246,Bluetooth,-56
527.280,Bluetooth,-70
527.281,Bluetooth,-70
527.318,Bluetooth,-62
527.319,Bluetooth,-61
527.437,Bluetooth,-59
527.467,Bluetooth,-70
527.468,Bluetooth,-69
527.498,Bluetooth,-61
527.499,Bluetooth,-62
527.563,Bluetooth,-58
527.564,Bluetooth,-58
527.631,Bluetooth,-68
527.632,Bluetooth,-68
527.665,Bluetooth,-60
527.666,Bluetooth,-61
527.730,Bluetooth,-61
527.806,Bluetooth,-59
527.807,Bluetooth,-59
527.844,Bluetooth,-65
527.845,Bluetooth,-65
527.881,Bluetooth,-63
527.882,Bluetooth,-63
527.945,Bluetooth,-61
527.946,Bluetooth,-61
527.977,Bluetooth,-61
527.978,Bluetooth,-62
528.011,Bluetooth,-62
528.013,Bluetooth,-60
