Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
465.663,Bluetooth,-58
465.664,Bluetooth,-58
465.695,Bluetooth,-57
465.726,Bluetooth,-58
465.727,Bluetooth,-57
465.761,Bluetooth,-63
465.762,Bluetooth,-62
465.830,Bluetooth,-58
465.831,Bluetooth,-57
465.870,Bluetooth,-56
465.871,Bluetooth,-55
465.900,Bluetooth,-57
465.901,Bluetooth,-58
465.932,Bluetooth,-60
465.933,Bluetooth,-60
465.972,Bluetooth,-57
465.973,Bluetooth,-58
466.008,Bluetooth,-61
466.045,Bluetooth,-59
466.046,Bluetooth,-58
466.082,Bluetooth,-60
466.083,Bluetooth,-60
466.114,Bluetooth,-56
466.115,Bluetooth,-57
466.210,Bluetooth,-61
466.211,Bluetooth,-61
466.248,Bluetooth,-62
466.249,Bluetooth,-62
466.282,Bluetooth,-60
466.282,Bluetooth,-61
466.317,Bluetooth,-65
466.348,Bluetooth,-61
466.349,Bluetooth,-59
466.512,Bluetooth,-59
466.513,Bluetooth,-58
466.544,Bluetooth,-61
466.545,Bluetooth,-61
466.687,Bluetooth,-60
466.689,Bluetooth,-60
466.729,Bluetooth,-57
466.730,Bluetooth,-57
466.763,Bluetooth,-63
466.829,Bluetooth,-54
466.830,Bluetooth,-55
466.860,Bluetooth,-62
466.861,Bluetooth,-63
466.896,Bluetooth,-55
466.925,Bluetooth,-62
466.926,Bluetooth,-62
467.070,Bluetooth,-61
467.071,Bluetooth,-61
467.179,Bluetooth,-57
467.220,Bluetooth,-57
467.221,Bluetooth,-57
467.286,Bluetooth,-56
467.287,Bluetooth,-56
467.363,Bluetooth,-57
467.364,Bluetooth,-57
467.399,Bluetooth,-56
467.400,Bluetooth,-56
467.428,Bluetooth,-61
467.429,Bluetooth,-61
467.462,Bluetooth,-57
467.463,Bluetooth,-57
467.494,Bluetooth,-58
467.562,Bluetooth,-56
467.563,Bluetooth,-57
467.601,Bluetooth,-62
467.700,Bluetooth,-56
467.702,Bluetooth,-57
467.738,Bluetooth,-58
467.739,Bluetooth,-59
467.774,Bluetooth,-61
467.775,Bluetooth,-61
467.812,Bluetooth,-58
467.883,Bluetooth,-56
467.884,Bluetooth,-57
467.988,Bluetooth,-58
467.989,Bluetooth,-57
468.028,Bluetooth,-57
468.029,Bluetooth,-58
468.062,Bluetooth,-65
468.063,Bluetooth,-65
468.104,Bluetooth,-64
468.141,Bluetooth,-67
468.175,Bluetooth,-60
468.176,Bluetooth,-61
468.206,Bluetooth,-57
468.207,Bluetooth,-56
468.308,Bluetooth,-57
468.308,Bluetooth,-56
468.349,Bluetooth,-58
468.350,Bluetooth,-58
468.419,Bluetooth,-58
468.446,Bluetooth,-66
468.447,Bluetooth,-67
468.521,Bluetooth,-58
468.522,Bluetooth,-59
468.557,Bluetooth,-68
468.558,Bluetooth,-68
468.625,Bluetooth,-59
468.625,Bluetooth,-58
468.696,Bluetooth,-60
468.734,Bluetooth,-64
468.735,Bluetooth,-63
468.771,Bluetooth,-58
468.772,Bluetooth,-58
468.985,Bluetooth,-62
468.986,Bluetooth,-62
485.010,Bluetooth,-55
485.080,Bluetooth,-57
485.081,Bluetooth,-56
485.149,Bluetooth,-56
485.150,Bluetooth,-55
485.212,Bluetooth,-60
485.242,Bluetooth,-60
485.243,Bluetooth,-60
485.278,Bluetooth,-56
485.279,Bluetooth,-56
485.316,Bluetooth,-54
485.317,Bluetooth,-55
485.385,Bluetooth,-56
485.387,Bluetooth,-56
485.422,Bluetooth,-55
485.492,Bluetooth,-56
485.567,Bluetooth,-55
485.568,Bluetooth,-56
485.705,Bluetooth,-60
485.705,Bluetooth,-60
485.817,Bluetooth,-55
485.818,Bluetooth,-54
485.930,Bluetooth,-56
485.931,Bluetooth,-56
485.992,Bluetooth,-61
485.993,Bluetooth,-61
486.056,Bluetooth,-55
486.057,Bluetooth,-54
486.088,Bluetooth,-62
486.126,Bluetooth,-54
486.127,Bluetooth,-55
486.186,Bluetooth,-62
486.187,Bluetooth,-63
486.249,Bluetooth,-54
486.250,Bluetooth,-55
486.285,Bluetooth,-60
486.285,Bluetooth,-61
486.395,Bluetooth,-56
486.432,Bluetooth,-55
486.433,Bluetooth,-55
486.467,Bluetooth,-62
486.468,Bluetooth,-64
486.506,Bluetooth,-58
486.507,Bluetooth,-57
486.548,Bluetooth,-56
486.549,Bluetooth,-57
486.623,Bluetooth,-56
486.624,Bluetooth,-56
486.694,Bluetooth,-58
486.907,Bluetooth,-61
486.907,Bluetooth,-62
487.006,Bluetooth,-54
487.042,Bluetooth,-53
487.043,Bluetooth,-53
487.080,Bluetooth,-58
487.081,Bluetooth,-58
487.149,Bluetooth,-58
487.150,Bluetooth,-58
487.181,Bluetooth,-55
487.182,Bluetooth,-54
487.212,Bluetooth,-57
487.212,Bluetooth,-57
487.246,Bluetooth,-55
487.247,Bluetooth,-55
487.276,Bluetooth,-54
487.276,Bluetooth,-55
487.309,Bluetooth,-53
487.349,Bluetooth,-54
487.351,Bluetooth,-54
487.382,Bluetooth,-58
487.383,Bluetooth,-59
487.443,Bluetooth,-55
487.444,Bluetooth,-55
487.512,Bluetooth,-59
487.513,Bluetooth,-58
487.542,Bluetooth,-52
487.543,Bluetooth,-51
487.575,Bluetooth,-54
487.576,Bluetooth,-54
487.607,Bluetooth,-60
487.643,Bluetooth,-55
487.644,Bluetooth,-55
487.677,Bluetooth,-58
487.678,Bluetooth,-58
487.750,Bluetooth,-58
487.751,Bluetooth,-58
487.782,Bluetooth,-60
487.783,Bluetooth,-60
487.848,Bluetooth,-51
487.849,Bluetooth,-52
487.919,Bluetooth,-57
487.920,Bluetooth,-55
487.986,Bluetooth,-58
487.987,Bluetooth,-57
488.019,Bluetooth,-54
488.020,Bluetooth,-53
488.053,Bluetooth,-56
488.054,Bluetooth,-55
488.085,Bluetooth,-58
488.086,Bluetooth,-57
488.124,Bluetooth,-54
488.125,Bluetooth,-53
488.184,Bluetooth,-58
488.290,Bluetooth,-61
488.291,Bluetooth,-61
488.427,Bluetooth,-60
488.428,Bluetooth,-59
488.496,Bluetooth,-58
488.534,Bluetooth,-60
488.535,Bluetooth,-60
488.574,Bluetooth,-57
488.575,Bluetooth,-58
488.643,Bluetooth,-58
488.644,Bluetooth,-58
488.672,Bluetooth,-58
488.673,Bluetooth,-59
488.711,Bluetooth,-57
488.713,Bluetooth,-58
488.742,Bluetooth,-62
488.743,Bluetooth,-60
488.773,Bluetooth,-60
488.774,Bluetooth,-60
488.807,Bluetooth,-61
488.847,Bluetooth,-59
488.847,Bluetooth,-59
488.916,Bluetooth,-59
488.917,Bluetooth,-58
488.952,Bluetooth,-56
488.953,Bluetooth,-57
488.988,Bluetooth,-57
488.989,Bluetooth,-56
510.663,Bluetooth,-61
510.664,Bluetooth,-60
510.699,Bluetooth,-54
510.764,Bluetooth,-58
510.765,Bluetooth,-58
510.865,Bluetooth,-58
510.866,Bluetooth,-59
510.977,Bluetooth,-60
510.978,Bluetooth,-58
511.013,Bluetooth,-58
511.051,Bluetooth,-58
511.052,Bluetooth,-59
511.083,Bluetooth,-58
511.085,Bluetooth,-58
511.157,Bluetooth,-58
511.157,Bluetooth,-58
511.233,Bluetooth,-58
511.235,Bluetooth,-58
511.266,Bluetooth,-54
511.267,Bluetooth,-55
511.302,Bluetooth,-59
511.335,Bluetooth,-58
511.336,Bluetooth,-58
511.371,Bluetooth,-58
511.371,Bluetooth,-58
511.406,Bluetooth,-55
511.407,Bluetooth,-54
511.445,Bluetooth,-59
511.446,Bluetooth,-58
511.505,Bluetooth,-57
511.571,Bluetooth,-57
511.571,Bluetooth,-57
511.604,Bluetooth,-55
511.636,Bluetooth,-57
511.636,Bluetooth,-58
511.676,Bluetooth,-57
511.677,Bluetooth,-57
511.717,Bluetooth,-55
511.718,Bluetooth,-54
511.748,Bluetooth,-57
511.749,Bluetooth,-57
511.809,Bluetooth,-58
511.810,Bluetooth,-58
511.847,Bluetooth,-55
511.848,Bluetooth,-55
511.879,Bluetooth,-57
511.880,Bluetooth,-57
511.918,Bluetooth,-57
511.954,Bluetooth,-57
511.954,Bluetooth,-57
512.024,Bluetooth,-56
512.025,Bluetooth,-55
512.054,Bluetooth,-57
512.054,Bluetooth,-57
512.090,Bluetooth,-58
512.091,Bluetooth,-57
512.122,Bluetooth,-56
512.124,Bluetooth,-56
512.155,Bluetooth,-54
512.156,Bluetooth,-56
512.191,Bluetooth,-57
512.263,Bluetooth,-58
512.266,Bluetooth,-58
512.365,Bluetooth,-55
512.366,Bluetooth,-54
512.396,Bluetooth,-57
512.398,Bluetooth,-58
512.495,Bluetooth,-55
512.528,Bluetooth,-55
512.529,Bluetooth,-55
512.567,Bluetooth,-59
512.568,Bluetooth,-59
512.675,Bluetooth,-56
512.676,Bluetooth,-56
512.742,Bluetooth,-55
512.784,Bluetooth,-57
512.785,Bluetooth,-56
512.814,Bluetooth,-56
512.850,Bluetooth,-56
512.851,Bluetooth,-56
512.914,Bluetooth,-56
512.916,Bluetooth,-57
512.989,Bluetooth,-59
513.024,Bluetooth,-56
513.025,Bluetooth,-56
513.092,Bluetooth,-58
513.187,Bluetooth,-58
513.188,Bluetooth,-57
513.260,Bluetooth,-57
513.261,Bluetooth,-57
513.295,Bluetooth,-59
513.296,Bluetooth,-58
513.362,Bluetooth,-55
513.363,Bluetooth,-56
513.395,Bluetooth,-55
513.466,Bluetooth,-58
513.466,Bluetooth,-59
513.506,Bluetooth,-55
513.507,Bluetooth,-55
513.545,Bluetooth,-56
513.546,Bluetooth,-56
513.582,Bluetooth,-58
513.583,Bluetooth,-58
513.648,Bluetooth,-54
513.649,Bluetooth,-54
513.722,Bluetooth,-56
513.723,Bluetooth,-55
513.799,Bluetooth,-56
513.800,Bluetooth,-56
513.861,Bluetooth,-54
513.862,Bluetooth,-54
513.894,Bluetooth,-55
513.895,Bluetooth,-55
513.933,Bluetooth,-59
513.934,Bluetooth,-60
513.969,Bluetooth,-54
513.970,Bluetooth,-53
514.037,Bluetooth,-57
514.038,Bluetooth,-57
514.071,Bluetooth,-58
514.072,Bluetooth,-58
514.111,Bluetooth,-59
514.112,Bluetooth,-59
514.142,Bluetooth,-56
514.143,Bluetooth,-56
514.180,Bluetooth,-59
514.181,Bluetooth,-59
514.250,Bluetooth,-58
514.251,Bluetooth,-59
514.286,Bluetooth,-56
514.286,Bluetooth,-56
514.351,Bluetooth,-56
514.351,Bluetooth,-56
514.419,Bluetooth,-59
514.420,Bluetooth,-59
514.456,Bluetooth,-57
514.457,Bluetooth,-56
514.492,Bluetooth,-58
514.493,Bluetooth,-58
530.667,Bluetooth,-51
530.668,Bluetooth,-50
530.701,Bluetooth,-57
530.702,Bluetooth,-57
530.734,Bluetooth,-54
530.735,Bluetooth,-54
530.774,Bluetooth,-50
530.774,Bluetooth,-50
530.808,Bluetooth,-57
530.846,Bluetooth,-50
530.848,Bluetooth,-50
530.879,Bluetooth,-58
530.880,Bluetooth,-58
530.912,Bluetooth,-54
530.913,Bluetooth,-54
530.952,Bluetooth,-50
530.953,Bluetooth,-49
530.989,Bluetooth,-57
530.990,Bluetooth,-57
531.053,Bluetooth,-56
531.054,Bluetooth,-54
531.091,Bluetooth,-54
531.218,Bluetooth,-54
531.218,Bluetooth,-54
531.253,Bluetooth,-50
531.254,Bluetooth,-49
531.285,Bluetooth,-57
531.286,Bluetooth,-57
531.387,Bluetooth,-50
531.388,Bluetooth,-50
531.426,Bluetooth,-50
531.427,Bluetooth,-50
531.463,Bluetooth,-55
531.465,Bluetooth,-55
531.529,Bluetooth,-54
531.530,Bluetooth,-53
531.639,Bluetooth,-56
531.640,Bluetooth,-57
531.709,Bluetooth,-59
531.745,Bluetooth,-51
531.746,Bluetooth,-52
531.778,Bluetooth,-56
531.779,Bluetooth,-56
531.811,Bluetooth,-54
531.811,Bluetooth,-55
531.883,Bluetooth,-55
531.884,Bluetooth,-56
531.985,Bluetooth,-51
531.986,Bluetooth,-53
532.067,Bluetooth,-57
532.068,Bluetooth,-55
532.249,Bluetooth,-53
532.250,Bluetooth,-52
532.390,Bluetooth,-55
532.425,Bluetooth,-51
532.426,Bluetooth,-52
532.536,Bluetooth,-50
532.536,Bluetooth,-50
532.572,Bluetooth,-52
532.573,Bluetooth,-51
532.601,Bluetooth,-55
532.639,Bluetooth,-50
532.640,Bluetooth,-51
532.680,Bluetooth,-56
532.681,Bluetooth,-56
532.717,Bluetooth,-49
532.717,Bluetooth,-51
532.757,Bluetooth,-51
532.758,Bluetooth,-51
532.831,Bluetooth,-50
532.832,Bluetooth,-49
532.869,Bluetooth,-50
532.870,Bluetooth,-52
532.902,Bluetooth,-49
532.933,Bluetooth,-51
532.934,Bluetooth,-51
533.076,Bluetooth,-50
533.077,Bluetooth,-50
533.146,Bluetooth,-56
533.147,Bluetooth,-55
533.178,Bluetooth,-50
533.179,Bluetooth,-50
533.219,Bluetooth,-51
533.289,Bluetooth,-50
533.290,Bluetooth,-51
533.324,Bluetooth,-55
533.325,Bluetooth,-55
533.431,Bluetooth,-56
533.432,Bluetooth,-57
533.462,Bluetooth,-50
533.462,Bluetooth,-51
533.498,Bluetooth,-54
533.534,Bluetooth,-51
533.535,Bluetooth,-50
533.610,Bluetooth,-55
533.645,Bluetooth,-51
533.646,Bluetooth,-50
533.705,Bluetooth,-51
533.707,Bluetooth,-51
533.745,Bluetooth,-55
533.745,Bluetooth,-54
533.784,Bluetooth,-49
533.785,Bluetooth,-49
533.846,Bluetooth,-49
533.846,Bluetooth,-50
533.961,Bluetooth,-50
533.962,Bluetooth,-50
533.995,Bluetooth,-51
533.995,Bluetooth,-51
534.033,Bluetooth,-55
534.034,Bluetooth,-56
534.073,Bluetooth,-51
534.074,Bluetooth,-51
534.109,Bluetooth,-50
534.178,Bluetooth,-50
534.179,Bluetooth,-49
534.206,Bluetooth,-55
534.207,Bluetooth,-55
534.343,Bluetooth,-50
534.344,Bluetooth,-51
534.419,Bluetooth,-54
534.555,Bluetooth,-55
534.556,Bluetooth,-55
