Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
263.775,Bluetooth,-51
263.776,Bluetooth,-51
263.806,Bluetooth,-51
263.807,Bluetooth,-51
263.908,Bluetooth,-50
263.909,Bluetooth,-52
263.942,Bluetooth,-52
263.943,Bluetooth,-51
263.975,Bluetooth,-55
264.048,Bluetooth,-50
264.084,Bluetooth,-54
264.085,Bluetooth,-53
264.199,Bluetooth,-54
264.200,Bluetooth,-54
264.231,Bluetooth,-54
264.232,Bluetooth,-52
264.264,Bluetooth,-58
264.265,Bluetooth,-58
264.300,Bluetooth,-53
264.301,Bluetooth,-54
264.333,Bluetooth,-53
264.371,Bluetooth,-53
264.372,Bluetooth,-54
264.446,Bluetooth,-59
264.448,Bluetooth,-59
264.483,Bluetooth,-52
264.485,Bluetooth,-52
264.519,Bluetooth,-52
264.520,Bluetooth,-52
264.557,Bluetooth,-56
264.558,Bluetooth,-55
264.629,Bluetooth,-55
264.663,Bluetooth,-52
264.664,Bluetooth,-52
264.704,Bluetooth,-51
264.705,Bluetooth,-50
264.808,Bluetooth,-50
264.809,Bluetooth,-50
264.846,Bluetooth,-49
264.847,Bluetooth,-48
264.881,Bluetooth,-48
264.882,Bluetooth,-48
264.948,Bluetooth,-51
265.060,Bluetooth,-51
265.061,Bluetooth,-51
265.099,Bluetooth,-57
265.099,Bluetooth,-57
265.132,Bluetooth,-59
265.133,Bluetooth,-58
265.197,Bluetooth,-58
265.198,Bluetooth,-57
265.230,Bluetooth,-59
265.261,Bluetooth,-56
265.262,Bluetooth,-58
265.329,Bluetooth,-58
265.330,Bluetooth,-57
265.370,Bluetooth,-58
265.517,Bluetooth,-61
265.518,Bluetooth,-61
265.553,Bluetooth,-60
265.627,Bluetooth,-56
265.628,Bluetooth,-55
265.661,Bluetooth,-62
265.663,Bluetooth,-62
265.694,Bluetooth,-59
265.695,Bluetooth,-59
265.770,Bluetooth,-63
265.771,Bluetooth,-62
265.801,Bluetooth,-61
265.802,Bluetooth,-60
265.836,Bluetooth,-56
265.871,Bluetooth,-62
265.871,Bluetooth,-63
265.905,Bluetooth,-55
265.906,Bluetooth,-57
265.968,Bluetooth,-63
265.969,Bluetooth,-62
266.003,Bluetooth,-64
266.004,Bluetooth,-64
266.069,Bluetooth,-61
266.070,Bluetooth,-62
266.150,Bluetooth,-59
266.212,Bluetooth,-57
266.213,Bluetooth,-58
266.244,Bluetooth,-59
266.244,Bluetooth,-58
266.280,Bluetooth,-67
266.281,Bluetooth,-67
266.359,Bluetooth,-57
266.360,Bluetooth,-58
266.397,Bluetooth,-65
266.398,Bluetooth,-65
266.437,Bluetooth,-64
266.476,Bluetooth,-65
266.477,Bluetooth,-65
299.133,Bluetooth,-54
299.203,Bluetooth,-54
299.204,Bluetooth,-54
299.238,Bluetooth,-51
299.239,Bluetooth,-50
299.382,Bluetooth,-50
299.382,Bluetooth,-51
299.419,Bluetooth,-54
299.420,Bluetooth,-54
299.591,Bluetooth,-52
299.592,Bluetooth,-52
299.632,Bluetooth,-51
299.632,Bluetooth,-51
299.666,Bluetooth,-51
299.667,Bluetooth,-51
299.696,Bluetooth,-52
299.697,Bluetooth,-51
299.729,Bluetooth,-50
299.829,Bluetooth,-51
299.830,Bluetooth,-51
299.868,Bluetooth,-52
299.869,Bluetooth,-51
299.908,Bluetooth,-53
299.910,Bluetooth,-52
299.942,Bluetooth,-51
299.943,Bluetooth,-52
300.014,Bluetooth,-51
300.015,Bluetooth,-51
300.084,Bluetooth,-53
300.085,Bluetooth,-53
300.119,Bluetooth,-51
300.120,Bluetooth,-50
300.156,Bluetooth,-50
300.157,Bluetooth,-51
300.192,Bluetooth,-52
300.193,Bluetooth,-53
300.223,Bluetooth,-52
300.224,Bluetooth,-52
300.287,Bluetooth,-51
300.288,Bluetooth,-52
300.363,Bluetooth,-53
300.364,Bluetooth,-52
300.468,Bluetooth,-50
300.469,Bluetooth,-51
300.504,Bluetooth,-54
300.505,Bluetooth,-53
300.537,Bluetooth,-53
300.538,Bluetooth,-51
300.575,Bluetooth,-53
300.576,Bluetooth,-51
300.614,Bluetooth,-53
300.615,Bluetooth,-52
300.677,Bluetooth,-53
300.678,Bluetooth,-52
300.711,Bluetooth,-51
300.712,Bluetooth,-51
300.745,Bluetooth,-51
300.746,Bluetooth,-51
300.779,Bluetooth,-51
300.780,Bluetooth,-52
300.843,Bluetooth,-50
300.844,Bluetooth,-50
300.874,Bluetooth,-50
300.875,Bluetooth,-49
300.911,Bluetooth,-51
300.912,Bluetooth,-50
300.947,Bluetooth,-50
300.979,Bluetooth,-52
300.980,Bluetooth,-51
301.020,Bluetooth,-50
301.021,Bluetooth,-50
301.049,Bluetooth,-49
301.049,Bluetooth,-50
301.158,Bluetooth,-49
301.158,Bluetooth,-50
301.193,Bluetooth,-50
301.194,Bluetooth,-49
301.234,Bluetooth,-53
301.273,Bluetooth,-52
301.273,Bluetooth,-52
301.312,Bluetooth,-51
301.314,Bluetooth,-51
301.348,Bluetooth,-50
301.349,Bluetooth,-50
301.384,Bluetooth,-52
301.385,Bluetooth,-53
301.421,Bluetooth,-52
301.421,Bluetooth,-52
301.459,Bluetooth,-51
301.460,Bluetooth,-51
301.533,Bluetooth,-53
301.566,Bluetooth,-51
301.567,Bluetooth,-52
301.600,Bluetooth,-53
301.601,Bluetooth,-53
301.701,Bluetooth,-52
301.701,Bluetooth,-53
301.737,Bluetooth,-54
301.738,Bluetooth,-53
301.806,Bluetooth,-52
301.807,Bluetooth,-53
301.906,Bluetooth,-54
301.906,Bluetooth,-55
302.005,Bluetooth,-53
302.006,Bluetooth,-53
302.035,Bluetooth,-53
302.036,Bluetooth,-53
302.072,Bluetooth,-49
302.073,Bluetooth,-49
302.110,Bluetooth,-53
302.111,Bluetooth,-53
302.145,Bluetooth,-53
302.214,Bluetooth,-52
302.215,Bluetooth,-54
302.245,Bluetooth,-49
302.246,Bluetooth,-49
302.320,Bluetooth,-52
302.320,Bluetooth,-52
302.438,Bluetooth,-52
302.477,Bluetooth,-52
302.478,Bluetooth,-53
302.509,Bluetooth,-52
302.510,Bluetooth,-52
302.580,Bluetooth,-52
302.581,Bluetooth,-54
302.683,Bluetooth,-47
302.684,Bluetooth,-48
302.719,Bluetooth,-52
302.720,Bluetooth,-53
302.798,Bluetooth,-52
302.799,Bluetooth,-52
302.935,Bluetooth,-53
302.936,Bluetooth,-54
302.967,Bluetooth,-49
302.967,Bluetooth,-48
303.004,Bluetooth,-53
303.005,Bluetooth,-53
303.043,Bluetooth,-53
315.649,Bluetooth,-54
315.683,Bluetooth,-57
315.684,Bluetooth,-56
315.717,Bluetooth,-56
315.718,Bluetooth,-56
315.846,Bluetooth,-60
315.847,Bluetooth,-61
315.949,Bluetooth,-53
315.978,Bluetooth,-56
315.979,Bluetooth,-57
316.018,Bluetooth,-61
316.019,Bluetooth,-61
316.088,Bluetooth,-59
316.089,Bluetooth,-58
316.120,Bluetooth,-62
316.121,Bluetooth,-61
316.152,Bluetooth,-60
316.152,Bluetooth,-60
316.183,Bluetooth,-56
316.184,Bluetooth,-56
316.216,Bluetooth,-57
316.216,Bluetooth,-59
316.249,Bluetooth,-58
316.283,Bluetooth,-57
316.284,Bluetooth,-57
316.313,Bluetooth,-63
316.313,Bluetooth,-62
316.390,Bluetooth,-56
316.391,Bluetooth,-56
316.463,Bluetooth,-57
316.464,Bluetooth,-58
316.627,Bluetooth,-56
316.628,Bluetooth,-56
316.659,Bluetooth,-55
316.688,Bluetooth,-62
316.689,Bluetooth,-62
316.728,Bluetooth,-57
316.728,Bluetooth,-55
316.766,Bluetooth,-53
316.767,Bluetooth,-52
316.803,Bluetooth,-61
316.804,Bluetooth,-61
316.875,Bluetooth,-62
316.876,Bluetooth,-61
316.905,Bluetooth,-56
316.906,Bluetooth,-55
317.007,Bluetooth,-60
317.008,Bluetooth,-61
317.042,Bluetooth,-57
317.042,Bluetooth,-56
317.076,Bluetooth,-55
317.077,Bluetooth,-54
317.113,Bluetooth,-59
317.114,Bluetooth,-59
317.151,Bluetooth,-56
317.225,Bluetooth,-57
317.226,Bluetooth,-58
317.328,Bluetooth,-61
317.330,Bluetooth,-61
317.362,Bluetooth,-54
317.363,Bluetooth,-54
317.403,Bluetooth,-58
317.404,Bluetooth,-58
317.434,Bluetooth,-53
317.468,Bluetooth,-57
317.469,Bluetooth,-57
317.504,Bluetooth,-54
317.505,Bluetooth,-54
317.542,Bluetooth,-51
317.543,Bluetooth,-51
317.648,Bluetooth,-51
317.650,Bluetooth,-51
317.681,Bluetooth,-53
317.681,Bluetooth,-53
317.753,Bluetooth,-58
317.851,Bluetooth,-52
317.852,Bluetooth,-51
317.885,Bluetooth,-52
317.887,Bluetooth,-53
317.950,Bluetooth,-52
317.952,Bluetooth,-51
317.987,Bluetooth,-54
317.988,Bluetooth,-54
318.019,Bluetooth,-52
318.205,Bluetooth,-56
318.206,Bluetooth,-57
318.239,Bluetooth,-57
318.240,Bluetooth,-55
318.279,Bluetooth,-56
318.280,Bluetooth,-55
318.316,Bluetooth,-55
318.317,Bluetooth,-55
318.385,Bluetooth,-55
318.387,Bluetooth,-55
318.421,Bluetooth,-56
318.422,Bluetooth,-56
318.497,Bluetooth,-56
318.498,Bluetooth,-55
318.530,Bluetooth,-56
318.530,Bluetooth,-56
318.638,Bluetooth,-57
318.667,Bluetooth,-55
318.668,Bluetooth,-54
318.702,Bluetooth,-54
318.703,Bluetooth,-53
318.738,Bluetooth,-55
318.739,Bluetooth,-56
318.769,Bluetooth,-55
318.770,Bluetooth,-55
318.806,Bluetooth,-52
318.807,Bluetooth,-52
318.842,Bluetooth,-50
318.843,Bluetooth,-51
318.879,Bluetooth,-55
318.879,Bluetooth,-55
318.912,Bluetooth,-53
318.914,Bluetooth,-52
318.948,Bluetooth,-53
319.021,Bluetooth,-51
319.021,Bluetooth,-51
319.114,Bluetooth,-51
319.115,Bluetooth,-51
319.212,Bluetooth,-55
319.212,Bluetooth,-54
319.248,Bluetooth,-50
319.422,Bluetooth,-50
319.423,Bluetooth,-50
319.485,Bluetooth,-52
319.486,Bluetooth,-51
319.591,Bluetooth,-49
319.628,Bluetooth,-51
319.628,Bluetooth,-51
333.873,Bluetooth,-63
333.874,Bluetooth,-63
333.903,Bluetooth,-59
333.904,Bluetooth,-59
333.943,Bluetooth,-65
333.978,Bluetooth,-62
333.978,Bluetooth,-63
334.017,Bluetooth,-61
334.018,Bluetooth,-61
334.050,Bluetooth,-66
334.051,Bluetooth,-65
334.081,Bluetooth,-66
334.082,Bluetooth,-66
334.109,Bluetooth,-66
334.110,Bluetooth,-67
334.148,Bluetooth,-60
334.149,Bluetooth,-61
334.177,Bluetooth,-64
334.177,Bluetooth,-64
334.284,Bluetooth,-63
334.285,Bluetooth,-62
334.353,Bluetooth,-65
334.353,Bluetooth,-66
334.384,Bluetooth,-62
334.385,Bluetooth,-63
334.486,Bluetooth,-59
334.487,Bluetooth,-60
334.523,Bluetooth,-63
334.524,Bluetooth,-64
334.550,Bluetooth,-64
334.589,Bluetooth,-61
334.591,Bluetooth,-62
334.630,Bluetooth,-66
334.631,Bluetooth,-66
334.693,Bluetooth,-59
334.694,Bluetooth,-60
334.730,Bluetooth,-69
334.731,Bluetooth,-68
334.833,Bluetooth,-58
334.862,Bluetooth,-63
334.863,Bluetooth,-63
334.930,Bluetooth,-67
334.931,Bluetooth,-66
334.962,Bluetooth,-62
334.963,Bluetooth,-62
334.999,Bluetooth,-65
335.000,Bluetooth,-65
335.033,Bluetooth,-65
335.034,Bluetooth,-66
335.070,Bluetooth,-65
335.105,Bluetooth,-65
335.107,Bluetooth,-65
335.144,Bluetooth,-66
335.217,Bluetooth,-67
335.218,Bluetooth,-67
335.284,Bluetooth,-69
335.285,Bluetooth,-69
335.471,Bluetooth,-71
335.473,Bluetooth,-72
335.508,Bluetooth,-67
335.509,Bluetooth,-66
335.716,Bluetooth,-57
335.717,Bluetooth,-58
335.831,Bluetooth,-65
335.832,Bluetooth,-65
335.909,Bluetooth,-58
335.910,Bluetooth,-57
336.002,Bluetooth,-57
336.004,Bluetooth,-58
336.039,Bluetooth,-64
336.080,Bluetooth,-58
336.081,Bluetooth,-57
336.116,Bluetooth,-62
336.117,Bluetooth,-62
336.157,Bluetooth,-64
336.158,Bluetooth,-65
336.194,Bluetooth,-59
336.195,Bluetooth,-58
336.224,Bluetooth,-61
336.225,Bluetooth,-61
336.286,Bluetooth,-63
336.287,Bluetooth,-64
336.319,Bluetooth,-57
336.321,Bluetooth,-57
336.351,Bluetooth,-65
336.381,Bluetooth,-58
336.383,Bluetooth,-57
336.413,Bluetooth,-62
336.415,Bluetooth,-61
336.454,Bluetooth,-63
336.455,Bluetooth,-62
336.489,Bluetooth,-56
336.490,Bluetooth,-55
336.518,Bluetooth,-61
336.519,Bluetooth,-61
336.631,Bluetooth,-54
336.663,Bluetooth,-54
336.664,Bluetooth,-54
336.701,Bluetooth,-61
336.766,Bluetooth,-62
336.767,Bluetooth,-62
336.804,Bluetooth,-52
336.805,Bluetooth,-54
336.840,Bluetooth,-61
336.841,Bluetooth,-62
336.876,Bluetooth,-62
336.876,Bluetooth,-64
336.916,Bluetooth,-54
336.917,Bluetooth,-55
336.950,Bluetooth,-60
336.984,Bluetooth,-54
336.985,Bluetooth,-54
337.045,Bluetooth,-61
337.045,Bluetooth,-61
337.080,Bluetooth,-66
337.081,Bluetooth,-66
337.120,Bluetooth,-55
337.121,Bluetooth,-55
337.153,Bluetooth,-62
337.154,Bluetooth,-63
337.185,Bluetooth,-68
337.186,Bluetooth,-67
337.254,Bluetooth,-66
337.318,Bluetooth,-62
337.319,Bluetooth,-63
337.384,Bluetooth,-55
337.385,Bluetooth,-55
337.421,Bluetooth,-62
337.423,Bluetooth,-62
337.451,Bluetooth,-62
337.452,Bluetooth,-63
337.523,Bluetooth,-55
337.523,Bluetooth,-55
337.587,Bluetooth,-55
337.588,Bluetooth,-55
337.617,Bluetooth,-64
337.649,Bluetooth,-72
337.650,Bluetooth,-71
337.685,Bluetooth,-56
337.687,Bluetooth,-57
337.722,Bluetooth,-63
337.723,Bluetooth,-64
337.820,Bluetooth,-56
343.905,Bluetooth,-55
343.906,Bluetooth,-54
343.977,Bluetooth,-61
343.978,Bluetooth,-61
344.016,Bluetooth,-53
344.123,Bluetooth,-59
344.226,Bluetooth,-56
344.226,Bluetooth,-56
344.258,Bluetooth,-54
344.259,Bluetooth,-55
344.322,Bluetooth,-56
344.323,Bluetooth,-56
344.352,Bluetooth,-56
344.353,Bluetooth,-56
344.386,Bluetooth,-56
344.387,Bluetooth,-55
344.454,Bluetooth,-55
344.562,Bluetooth,-54
344.599,Bluetooth,-56
344.600,Bluetooth,-55
344.667,Bluetooth,-55
344.668,Bluetooth,-55
344.706,Bluetooth,-56
344.707,Bluetooth,-57
344.740,Bluetooth,-55
344.813,Bluetooth,-55
344.815,Bluetooth,-55
344.885,Bluetooth,-66
344.886,Bluetooth,-66
344.924,Bluetooth,-56
344.925,Bluetooth,-57
344.963,Bluetooth,-61
344.965,Bluetooth,-61
345.035,Bluetooth,-58
345.072,Bluetooth,-65
345.073,Bluetooth,-65
345.106,Bluetooth,-57
345.107,Bluetooth,-57
345.139,Bluetooth,-58
345.140,Bluetooth,-58
345.205,Bluetooth,-57
345.206,Bluetooth,-60
345.243,Bluetooth,-59
345.244,Bluetooth,-59
345.280,Bluetooth,-58
345.281,Bluetooth,-58
345.398,Bluetooth,-64
345.399,Bluetooth,-65
345.427,Bluetooth,-65
345.428,Bluetooth,-65
345.459,Bluetooth,-59
345.460,Bluetooth,-60
345.532,Bluetooth,-66
345.532,Bluetooth,-66
345.564,Bluetooth,-57
345.565,Bluetooth,-59
345.631,Bluetooth,-61
345.661,Bluetooth,-65
345.663,Bluetooth,-65
345.701,Bluetooth,-61
345.702,Bluetooth,-61
345.805,Bluetooth,-65
345.805,Bluetooth,-65
345.836,Bluetooth,-61
345.837,Bluetooth,-62
345.903,Bluetooth,-64
345.904,Bluetooth,-65
345.939,Bluetooth,-57
346.012,Bluetooth,-64
346.013,Bluetooth,-63
346.051,Bluetooth,-61
346.052,Bluetooth,-62
346.080,Bluetooth,-56
346.081,Bluetooth,-57
346.120,Bluetooth,-62
346.121,Bluetooth,-63
346.158,Bluetooth,-62
346.159,Bluetooth,-62
346.190,Bluetooth,-57
346.191,Bluetooth,-58
346.228,Bluetooth,-62
346.506,Bluetooth,-72
346.507,Bluetooth,-73
346.544,Bluetooth,-71
346.578,Bluetooth,-66
346.580,Bluetooth,-65
346.652,Bluetooth,-65
346.653,Bluetooth,-65
346.693,Bluetooth,-60
346.694,Bluetooth,-59
346.759,Bluetooth,-70
346.760,Bluetooth,-70
346.791,Bluetooth,-73
346.792,Bluetooth,-73
346.823,Bluetooth,-59
346.823,Bluetooth,-59
346.860,Bluetooth,-59
346.862,Bluetooth,-58
346.919,Bluetooth,-64
346.920,Bluetooth,-63
347.028,Bluetooth,-65
347.029,Bluetooth,-65
347.102,Bluetooth,-57
347.103,Bluetooth,-57
347.135,Bluetooth,-63
347.248,Bluetooth,-60
347.249,Bluetooth,-61
347.360,Bluetooth,-56
347.361,Bluetooth,-57
347.396,Bluetooth,-60
347.397,Bluetooth,-61
347.472,Bluetooth,-56
347.473,Bluetooth,-57
347.505,Bluetooth,-58
347.506,Bluetooth,-59
347.610,Bluetooth,-57
347.612,Bluetooth,-56
347.650,Bluetooth,-58
347.651,Bluetooth,-57
347.711,Bluetooth,-60
347.712,Bluetooth,-59
347.748,Bluetooth,-61
347.822,Bluetooth,-57
347.823,Bluetooth,-58
363.460,Bluetooth,-64
363.461,Bluetooth,-64
363.534,Bluetooth,-85
363.574,Bluetooth,-64
363.575,Bluetooth,-65
363.616,Bluetooth,-72
363.617,Bluetooth,-71
363.648,Bluetooth,-71
363.683,Bluetooth,-71
363.684,Bluetooth,-70
363.921,Bluetooth,-64
363.921,Bluetooth,-64
363.956,Bluetooth,-93
364.029,Bluetooth,-71
364.030,Bluetooth,-71
364.096,Bluetooth,-64
364.097,Bluetooth,-65
364.238,Bluetooth,-65
364.278,Bluetooth,-64
364.279,Bluetooth,-64
364.308,Bluetooth,-70
364.309,Bluetooth,-70
364.443,Bluetooth,-70
364.444,Bluetooth,-70
364.471,Bluetooth,-80
364.472,Bluetooth,-80
364.536,Bluetooth,-71
364.610,Bluetooth,-70
364.612,Bluetooth,-69
364.637,Bluetooth,-79
364.637,Bluetooth,-79
364.668,Bluetooth,-79
364.669,Bluetooth,-78
364.702,Bluetooth,-64
364.703,Bluetooth,-63
364.741,Bluetooth,-69
364.772,Bluetooth,-77
364.773,Bluetooth,-78
364.813,Bluetooth,-62
364.814,Bluetooth,-64
364.851,Bluetooth,-78
364.887,Bluetooth,-64
364.888,Bluetooth,-63
364.924,Bluetooth,-66
364.926,Bluetooth,-65
364.954,Bluetooth,-78
364.955,Bluetooth,-78
364.985,Bluetooth,-64
364.986,Bluetooth,-65
365.023,Bluetooth,-65
365.025,Bluetooth,-64
365.090,Bluetooth,-73
365.091,Bluetooth,-72
365.130,Bluetooth,-65
365.202,Bluetooth,-65
365.203,Bluetooth,-65
365.237,Bluetooth,-64
365.238,Bluetooth,-65
365.273,Bluetooth,-73
365.274,Bluetooth,-73
365.307,Bluetooth,-65
365.309,Bluetooth,-65
365.383,Bluetooth,-72
365.384,Bluetooth,-72
365.422,Bluetooth,-63
365.487,Bluetooth,-64
365.489,Bluetooth,-63
365.561,Bluetooth,-72
365.562,Bluetooth,-71
365.594,Bluetooth,-64
365.595,Bluetooth,-64
365.731,Bluetooth,-68
365.763,Bluetooth,-63
365.764,Bluetooth,-63
365.805,Bluetooth,-63
365.807,Bluetooth,-64
365.838,Bluetooth,-70
365.839,Bluetooth,-68
365.949,Bluetooth,-65
365.951,Bluetooth,-65
365.985,Bluetooth,-67
365.987,Bluetooth,-66
366.027,Bluetooth,-64
366.129,Bluetooth,-65
366.130,Bluetooth,-65
366.163,Bluetooth,-70
366.164,Bluetooth,-71
366.243,Bluetooth,-69
366.244,Bluetooth,-71
366.274,Bluetooth,-71
366.275,Bluetooth,-71
366.448,Bluetooth,-67
366.449,Bluetooth,-66
366.553,Bluetooth,-65
366.554,Bluetooth,-65
366.584,Bluetooth,-71
366.585,Bluetooth,-70
366.620,Bluetooth,-62
366.621,Bluetooth,-63
366.662,Bluetooth,-64
366.663,Bluetooth,-64
366.835,Bluetooth,-68
366.836,Bluetooth,-68
366.916,Bluetooth,-64
366.917,Bluetooth,-65
366.952,Bluetooth,-62
367.019,Bluetooth,-63
367.019,Bluetooth,-62
367.054,Bluetooth,-60
367.055,Bluetooth,-60
367.117,Bluetooth,-59
367.117,Bluetooth,-59
367.149,Bluetooth,-58
367.151,Bluetooth,-58
367.220,Bluetooth,-64
367.221,Bluetooth,-64
367.254,Bluetooth,-63
367.288,Bluetooth,-63
367.289,Bluetooth,-63
367.319,Bluetooth,-59
367.320,Bluetooth,-60
379.608,Bluetooth,-59
379.609,Bluetooth,-59
379.644,Bluetooth,-62
379.678,Bluetooth,-58
379.720,Bluetooth,-60
379.721,Bluetooth,-60
379.782,Bluetooth,-60
379.783,Bluetooth,-60
379.878,Bluetooth,-57
379.879,Bluetooth,-58
379.915,Bluetooth,-62
379.916,Bluetooth,-64
379.947,Bluetooth,-59
379.949,Bluetooth,-59
379.986,Bluetooth,-58
379.987,Bluetooth,-58
380.058,Bluetooth,-58
380.060,Bluetooth,-59
380.202,Bluetooth,-62
380.203,Bluetooth,-62
380.307,Bluetooth,-58
380.308,Bluetooth,-57
380.346,Bluetooth,-62
380.347,Bluetooth,-62
380.378,Bluetooth,-60
380.379,Bluetooth,-61
380.411,Bluetooth,-58
380.412,Bluetooth,-58
380.446,Bluetooth,-66
380.652,Bluetooth,-58
380.653,Bluetooth,-58
380.730,Bluetooth,-61
380.766,Bluetooth,-64
380.767,Bluetooth,-63
380.802,Bluetooth,-58
380.802,Bluetooth,-58
380.841,Bluetooth,-63
380.841,Bluetooth,-63
380.916,Bluetooth,-56
380.917,Bluetooth,-57
381.027,Bluetooth,-57
381.141,Bluetooth,-63
381.141,Bluetooth,-63
381.199,Bluetooth,-60
381.200,Bluetooth,-59
381.271,Bluetooth,-53
381.271,Bluetooth,-54
381.373,Bluetooth,-57
381.374,Bluetooth,-57
381.405,Bluetooth,-56
381.446,Bluetooth,-58
381.485,Bluetooth,-59
381.522,Bluetooth,-59
381.563,Bluetooth,-58
381.564,Bluetooth,-58
381.626,Bluetooth,-57
381.723,Bluetooth,-55
381.791,Bluetooth,-63
381.792,Bluetooth,-64
381.824,Bluetooth,-56
381.825,Bluetooth,-55
381.956,Bluetooth,-56
382.168,Bluetooth,-54
382.169,Bluetooth,-56
382.209,Bluetooth,-56
382.210,Bluetooth,-56
382.248,Bluetooth,-60
382.282,Bluetooth,-67
382.283,Bluetooth,-67
382.319,Bluetooth,-59
382.320,Bluetooth,-59
382.353,Bluetooth,-57
382.353,Bluetooth,-56
382.385,Bluetooth,-70
382.386,Bluetooth,-70
382.486,Bluetooth,-59
382.487,Bluetooth,-58
382.518,Bluetooth,-62
382.518,Bluetooth,-62
382.742,Bluetooth,-62
382.743,Bluetooth,-62
382.805,Bluetooth,-67
382.806,Bluetooth,-67
382.837,Bluetooth,-57
382.870,Bluetooth,-70
382.871,Bluetooth,-70
382.904,Bluetooth,-61
382.905,Bluetooth,-61
383.125,Bluetooth,-57
383.162,Bluetooth,-58
383.163,Bluetooth,-58
383.270,Bluetooth,-57
383.271,Bluetooth,-56
383.331,Bluetooth,-71
383.332,Bluetooth,-72
383.372,Bluetooth,-59
383.373,Bluetooth,-59
383.409,Bluetooth,-59
383.410,Bluetooth,-59
383.445,Bluetooth,-58
389.548,Bluetooth,-52
389.549,Bluetooth,-51
389.586,Bluetooth,-51
389.587,Bluetooth,-52
389.619,Bluetooth,-52
389.620,Bluetooth,-52
389.655,Bluetooth,-57
389.656,Bluetooth,-57
389.684,Bluetooth,-53
389.685,Bluetooth,-54
389.761,Bluetooth,-51
389.762,Bluetooth,-51
389.802,Bluetooth,-53
389.803,Bluetooth,-52
389.868,Bluetooth,-54
389.869,Bluetooth,-54
389.906,Bluetooth,-53
389.906,Bluetooth,-51
389.943,Bluetooth,-54
389.944,Bluetooth,-55
390.049,Bluetooth,-54
390.084,Bluetooth,-54
390.085,Bluetooth,-55
390.119,Bluetooth,-50
390.119,Bluetooth,-51
390.156,Bluetooth,-52
390.157,Bluetooth,-53
390.189,Bluetooth,-51
390.190,Bluetooth,-50
390.220,Bluetooth,-52
390.221,Bluetooth,-52
390.291,Bluetooth,-54
390.292,Bluetooth,-54
390.322,Bluetooth,-51
390.355,Bluetooth,-51
390.418,Bluetooth,-53
390.419,Bluetooth,-52
390.452,Bluetooth,-51
390.453,Bluetooth,-51
390.630,Bluetooth,-52
390.665,Bluetooth,-52
390.666,Bluetooth,-52
390.705,Bluetooth,-51
390.706,Bluetooth,-51
390.845,Bluetooth,-52
390.846,Bluetooth,-52
390.879,Bluetooth,-52
390.880,Bluetooth,-52
390.917,Bluetooth,-51
390.918,Bluetooth,-52
391.021,Bluetooth,-51
391.022,Bluetooth,-51
391.059,Bluetooth,-52
391.060,Bluetooth,-50
391.089,Bluetooth,-53
391.090,Bluetooth,-52
391.123,Bluetooth,-51
391.124,Bluetooth,-52
391.229,Bluetooth,-51
391.476,Bluetooth,-53
391.477,Bluetooth,-53
391.508,Bluetooth,-55
391.509,Bluetooth,-54
391.548,Bluetooth,-55
391.585,Bluetooth,-56
391.586,Bluetooth,-55
391.653,Bluetooth,-54
391.654,Bluetooth,-56
391.688,Bluetooth,-55
391.689,Bluetooth,-55
391.721,Bluetooth,-55
391.722,Bluetooth,-54
391.927,Bluetooth,-53
391.928,Bluetooth,-53
391.960,Bluetooth,-53
391.961,Bluetooth,-52
391.999,Bluetooth,-53
392.034,Bluetooth,-52
392.036,Bluetooth,-52
392.142,Bluetooth,-52
392.171,Bluetooth,-53
392.172,Bluetooth,-53
392.201,Bluetooth,-53
392.202,Bluetooth,-53
392.266,Bluetooth,-51
392.383,Bluetooth,-51
392.421,Bluetooth,-51
392.421,Bluetooth,-51
392.490,Bluetooth,-51
392.490,Bluetooth,-50
392.528,Bluetooth,-51
392.529,Bluetooth,-51
392.561,Bluetooth,-50
392.562,Bluetooth,-52
392.623,Bluetooth,-51
392.624,Bluetooth,-51
392.723,Bluetooth,-49
392.724,Bluetooth,-51
392.752,Bluetooth,-51
392.790,Bluetooth,-49
392.791,Bluetooth,-50
392.827,Bluetooth,-52
392.828,Bluetooth,-50
392.902,Bluetooth,-50
392.902,Bluetooth,-50
392.938,Bluetooth,-50
392.938,Bluetooth,-51
392.971,Bluetooth,-51
392.972,Bluetooth,-51
393.043,Bluetooth,-50
393.073,Bluetooth,-50
393.074,Bluetooth,-50
393.111,Bluetooth,-50
393.112,Bluetooth,-51
393.151,Bluetooth,-49
393.151,Bluetooth,-48
393.184,Bluetooth,-50
393.185,Bluetooth,-50
393.250,Bluetooth,-50
393.251,Bluetooth,-50
393.330,Bluetooth,-51
393.401,Bluetooth,-51
393.402,Bluetooth,-51
393.465,Bluetooth,-51
393.466,Bluetooth,-51
408.826,Bluetooth,-53
408.827,Bluetooth,-52
408.856,Bluetooth,-53
408.857,Bluetooth,-53
408.928,Bluetooth,-56
408.962,Bluetooth,-53
408.964,Bluetooth,-53
409.072,Bluetooth,-53
409.073,Bluetooth,-53
409.106,Bluetooth,-52
409.107,Bluetooth,-53
409.141,Bluetooth,-55
409.143,Bluetooth,-55
409.179,Bluetooth,-53
409.212,Bluetooth,-52
409.213,Bluetooth,-52
409.243,Bluetooth,-52
409.277,Bluetooth,-52
