Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
265.584,Bluetooth,-52
265.585,Bluetooth,-53
265.699,Bluetooth,-54
265.700,Bluetooth,-54
265.731,Bluetooth,-53
265.732,Bluetooth,-53
265.764,Bluetooth,-58
265.765,Bluetooth,-59
265.800,Bluetooth,-54
265.801,Bluetooth,-54
265.833,Bluetooth,-53
265.871,Bluetooth,-54
265.872,Bluetooth,-54
265.946,Bluetooth,-59
265.948,Bluetooth,-59
265.983,Bluetooth,-52
265.985,Bluetooth,-53
266.019,Bluetooth,-51
266.020,Bluetooth,-52
266.057,Bluetooth,-55
266.058,Bluetooth,-55
266.129,Bluetooth,-55
266.163,Bluetooth,-52
266.164,Bluetooth,-52
266.204,Bluetooth,-50
266.205,Bluetooth,-51
266.308,Bluetooth,-50
266.309,Bluetooth,-50
266.346,Bluetooth,-48
266.347,Bluetooth,-48
266.381,Bluetooth,-50
266.382,Bluetooth,-48
266.448,Bluetooth,-51
266.560,Bluetooth,-51
266.561,Bluetooth,-51
266.599,Bluetooth,-57
266.599,Bluetooth,-57
266.632,Bluetooth,-58
266.633,Bluetooth,-60
266.697,Bluetooth,-57
266.698,Bluetooth,-57
266.730,Bluetooth,-59
266.761,Bluetooth,-56
266.762,Bluetooth,-58
266.829,Bluetooth,-58
266.830,Bluetooth,-57
266.870,Bluetooth,-58
267.017,Bluetooth,-61
267.018,Bluetooth,-61
267.053,Bluetooth,-60
267.127,Bluetooth,-56
267.128,Bluetooth,-55
267.161,Bluetooth,-63
267.163,Bluetooth,-61
267.194,Bluetooth,-59
267.195,Bluetooth,-59
267.270,Bluetooth,-63
267.271,Bluetooth,-62
267.301,Bluetooth,-62
267.302,Bluetooth,-61
267.336,Bluetooth,-56
267.371,Bluetooth,-62
267.371,Bluetooth,-62
267.405,Bluetooth,-56
267.406,Bluetooth,-57
267.468,Bluetooth,-62
267.469,Bluetooth,-61
267.503,Bluetooth,-64
267.504,Bluetooth,-64
267.569,Bluetooth,-61
267.570,Bluetooth,-61
267.650,Bluetooth,-59
267.712,Bluetooth,-58
267.713,Bluetooth,-57
267.744,Bluetooth,-58
267.744,Bluetooth,-58
267.780,Bluetooth,-67
267.781,Bluetooth,-66
267.859,Bluetooth,-58
267.860,Bluetooth,-57
267.897,Bluetooth,-65
267.898,Bluetooth,-65
267.937,Bluetooth,-66
267.976,Bluetooth,-65
267.977,Bluetooth,-66
268.015,Bluetooth,-58
268.016,Bluetooth,-59
302.812,Bluetooth,-51
302.814,Bluetooth,-52
302.848,Bluetooth,-52
302.849,Bluetooth,-50
302.884,Bluetooth,-53
302.885,Bluetooth,-52
302.921,Bluetooth,-52
302.921,Bluetooth,-51
302.959,Bluetooth,-51
302.960,Bluetooth,-51
303.033,Bluetooth,-53
303.066,Bluetooth,-52
303.067,Bluetooth,-52
303.100,Bluetooth,-53
303.101,Bluetooth,-54
303.201,Bluetooth,-52
303.201,Bluetooth,-53
303.237,Bluetooth,-54
303.238,Bluetooth,-54
303.306,Bluetooth,-53
303.307,Bluetooth,-53
303.406,Bluetooth,-54
303.406,Bluetooth,-54
303.505,Bluetooth,-53
303.506,Bluetooth,-53
303.535,Bluetooth,-53
303.536,Bluetooth,-53
303.572,Bluetooth,-49
303.573,Bluetooth,-49
303.610,Bluetooth,-52
303.611,Bluetooth,-53
303.645,Bluetooth,-54
303.714,Bluetooth,-52
303.715,Bluetooth,-53
303.745,Bluetooth,-48
303.746,Bluetooth,-49
303.820,Bluetooth,-52
303.820,Bluetooth,-52
303.938,Bluetooth,-52
303.977,Bluetooth,-52
303.978,Bluetooth,-52
304.009,Bluetooth,-52
304.010,Bluetooth,-52
304.080,Bluetooth,-52
304.081,Bluetooth,-53
304.183,Bluetooth,-47
304.184,Bluetooth,-49
304.219,Bluetooth,-53
304.220,Bluetooth,-53
304.298,Bluetooth,-53
304.299,Bluetooth,-52
304.435,Bluetooth,-53
304.436,Bluetooth,-53
304.467,Bluetooth,-49
304.467,Bluetooth,-49
304.504,Bluetooth,-53
304.505,Bluetooth,-54
304.543,Bluetooth,-52
304.613,Bluetooth,-53
304.614,Bluetooth,-53
304.688,Bluetooth,-54
304.689,Bluetooth,-53
304.718,Bluetooth,-55
304.719,Bluetooth,-54
304.757,Bluetooth,-49
304.758,Bluetooth,-49
304.829,Bluetooth,-55
304.864,Bluetooth,-54
304.865,Bluetooth,-53
305.139,Bluetooth,-49
305.171,Bluetooth,-54
305.172,Bluetooth,-55
305.203,Bluetooth,-53
305.204,Bluetooth,-54
305.349,Bluetooth,-53
305.350,Bluetooth,-55
305.381,Bluetooth,-53
305.381,Bluetooth,-54
305.419,Bluetooth,-48
305.420,Bluetooth,-49
305.452,Bluetooth,-55
305.483,Bluetooth,-49
305.484,Bluetooth,-49
305.526,Bluetooth,-55
305.527,Bluetooth,-54
305.556,Bluetooth,-52
305.557,Bluetooth,-51
305.593,Bluetooth,-48
305.594,Bluetooth,-48
305.659,Bluetooth,-52
305.660,Bluetooth,-51
305.688,Bluetooth,-51
305.691,Bluetooth,-51
305.760,Bluetooth,-49
305.761,Bluetooth,-49
305.908,Bluetooth,-49
305.909,Bluetooth,-50
305.945,Bluetooth,-54
305.946,Bluetooth,-53
305.981,Bluetooth,-51
305.982,Bluetooth,-52
306.021,Bluetooth,-49
306.022,Bluetooth,-49
306.049,Bluetooth,-49
306.080,Bluetooth,-49
306.080,Bluetooth,-49
306.118,Bluetooth,-54
306.119,Bluetooth,-53
306.190,Bluetooth,-49
306.191,Bluetooth,-49
306.264,Bluetooth,-51
306.265,Bluetooth,-50
306.298,Bluetooth,-49
306.299,Bluetooth,-50
306.332,Bluetooth,-53
306.365,Bluetooth,-49
306.365,Bluetooth,-49
306.403,Bluetooth,-53
306.404,Bluetooth,-52
306.440,Bluetooth,-50
306.441,Bluetooth,-51
306.512,Bluetooth,-51
306.513,Bluetooth,-50
306.547,Bluetooth,-49
306.548,Bluetooth,-48
306.588,Bluetooth,-52
306.590,Bluetooth,-52
306.624,Bluetooth,-50
306.662,Bluetooth,-50
306.663,Bluetooth,-50
306.723,Bluetooth,-49
306.723,Bluetooth,-49
306.761,Bluetooth,-52
306.762,Bluetooth,-52
315.653,Bluetooth,-57
315.844,Bluetooth,-55
315.845,Bluetooth,-55
315.872,Bluetooth,-58
315.873,Bluetooth,-57
315.913,Bluetooth,-58
315.913,Bluetooth,-57
315.942,Bluetooth,-56
315.985,Bluetooth,-58
315.986,Bluetooth,-58
316.018,Bluetooth,-56
316.018,Bluetooth,-56
316.055,Bluetooth,-56
316.056,Bluetooth,-57
316.085,Bluetooth,-55
316.086,Bluetooth,-55
316.183,Bluetooth,-56
316.183,Bluetooth,-55
316.218,Bluetooth,-55
316.219,Bluetooth,-55
316.325,Bluetooth,-57
316.355,Bluetooth,-54
316.356,Bluetooth,-54
316.459,Bluetooth,-53
316.460,Bluetooth,-54
316.527,Bluetooth,-58
316.562,Bluetooth,-59
316.563,Bluetooth,-58
316.601,Bluetooth,-57
316.602,Bluetooth,-57
316.752,Bluetooth,-56
316.753,Bluetooth,-55
316.825,Bluetooth,-53
316.898,Bluetooth,-53
316.898,Bluetooth,-53
316.937,Bluetooth,-55
316.938,Bluetooth,-55
316.968,Bluetooth,-55
316.969,Bluetooth,-55
317.003,Bluetooth,-54
317.004,Bluetooth,-54
317.043,Bluetooth,-51
317.044,Bluetooth,-50
317.081,Bluetooth,-49
317.082,Bluetooth,-50
317.117,Bluetooth,-53
317.118,Bluetooth,-54
317.149,Bluetooth,-52
317.183,Bluetooth,-57
317.184,Bluetooth,-56
317.217,Bluetooth,-55
317.218,Bluetooth,-56
317.346,Bluetooth,-60
317.347,Bluetooth,-60
317.449,Bluetooth,-51
317.478,Bluetooth,-55
317.479,Bluetooth,-56
317.518,Bluetooth,-62
317.519,Bluetooth,-63
317.588,Bluetooth,-59
317.589,Bluetooth,-58
317.620,Bluetooth,-61
317.621,Bluetooth,-61
317.652,Bluetooth,-60
317.652,Bluetooth,-60
317.683,Bluetooth,-56
317.684,Bluetooth,-56
317.716,Bluetooth,-57
317.716,Bluetooth,-58
317.749,Bluetooth,-58
317.783,Bluetooth,-59
317.784,Bluetooth,-56
317.813,Bluetooth,-63
317.813,Bluetooth,-64
317.890,Bluetooth,-56
317.891,Bluetooth,-56
317.963,Bluetooth,-57
317.964,Bluetooth,-57
318.127,Bluetooth,-55
318.128,Bluetooth,-55
318.159,Bluetooth,-54
318.188,Bluetooth,-62
318.189,Bluetooth,-62
318.228,Bluetooth,-56
318.228,Bluetooth,-56
318.266,Bluetooth,-52
318.267,Bluetooth,-53
318.303,Bluetooth,-61
318.304,Bluetooth,-61
318.375,Bluetooth,-61
318.376,Bluetooth,-61
318.405,Bluetooth,-54
318.406,Bluetooth,-55
318.507,Bluetooth,-61
318.508,Bluetooth,-60
318.542,Bluetooth,-56
318.542,Bluetooth,-56
318.576,Bluetooth,-54
318.577,Bluetooth,-54
318.613,Bluetooth,-59
318.614,Bluetooth,-59
318.651,Bluetooth,-57
318.725,Bluetooth,-58
318.726,Bluetooth,-58
318.828,Bluetooth,-61
318.830,Bluetooth,-61
318.862,Bluetooth,-54
318.863,Bluetooth,-55
318.903,Bluetooth,-57
318.904,Bluetooth,-57
318.934,Bluetooth,-52
318.968,Bluetooth,-58
318.969,Bluetooth,-57
319.004,Bluetooth,-55
319.005,Bluetooth,-54
319.042,Bluetooth,-52
319.043,Bluetooth,-51
319.148,Bluetooth,-51
319.150,Bluetooth,-51
319.181,Bluetooth,-53
319.181,Bluetooth,-53
319.253,Bluetooth,-57
319.351,Bluetooth,-51
319.352,Bluetooth,-51
319.385,Bluetooth,-54
319.387,Bluetooth,-52
319.450,Bluetooth,-50
319.452,Bluetooth,-51
319.487,Bluetooth,-54
319.488,Bluetooth,-54
319.519,Bluetooth,-53
334.790,Bluetooth,-59
334.791,Bluetooth,-58
334.825,Bluetooth,-58
334.856,Bluetooth,-58
334.926,Bluetooth,-57
334.927,Bluetooth,-58
334.991,Bluetooth,-64
334.992,Bluetooth,-66
335.128,Bluetooth,-64
335.229,Bluetooth,-62
335.230,Bluetooth,-63
335.272,Bluetooth,-62
335.273,Bluetooth,-63
335.303,Bluetooth,-73
335.304,Bluetooth,-72
335.336,Bluetooth,-72
335.337,Bluetooth,-72
335.373,Bluetooth,-64
335.374,Bluetooth,-64
335.403,Bluetooth,-58
335.404,Bluetooth,-59
335.443,Bluetooth,-64
335.478,Bluetooth,-62
335.478,Bluetooth,-62
335.517,Bluetooth,-61
335.518,Bluetooth,-61
335.550,Bluetooth,-66
335.551,Bluetooth,-67
335.581,Bluetooth,-66
335.582,Bluetooth,-66
335.609,Bluetooth,-67
335.610,Bluetooth,-68
335.648,Bluetooth,-61
335.649,Bluetooth,-62
335.677,Bluetooth,-65
335.677,Bluetooth,-64
335.784,Bluetooth,-61
335.785,Bluetooth,-63
335.853,Bluetooth,-65
335.853,Bluetooth,-64
335.884,Bluetooth,-62
335.885,Bluetooth,-62
335.986,Bluetooth,-59
335.987,Bluetooth,-59
336.023,Bluetooth,-64
336.024,Bluetooth,-65
336.050,Bluetooth,-63
336.089,Bluetooth,-61
336.091,Bluetooth,-64
336.130,Bluetooth,-66
336.131,Bluetooth,-65
336.193,Bluetooth,-60
336.194,Bluetooth,-60
336.230,Bluetooth,-70
336.231,Bluetooth,-68
336.333,Bluetooth,-59
336.362,Bluetooth,-63
336.363,Bluetooth,-63
336.430,Bluetooth,-67
336.431,Bluetooth,-66
336.462,Bluetooth,-63
336.463,Bluetooth,-63
336.499,Bluetooth,-65
336.500,Bluetooth,-66
336.533,Bluetooth,-65
336.534,Bluetooth,-64
336.570,Bluetooth,-65
336.605,Bluetooth,-66
336.607,Bluetooth,-66
336.644,Bluetooth,-68
336.717,Bluetooth,-67
336.718,Bluetooth,-68
336.784,Bluetooth,-68
336.785,Bluetooth,-69
336.971,Bluetooth,-71
336.973,Bluetooth,-71
337.008,Bluetooth,-67
337.009,Bluetooth,-67
337.216,Bluetooth,-56
337.217,Bluetooth,-57
337.331,Bluetooth,-65
337.332,Bluetooth,-64
337.409,Bluetooth,-57
337.410,Bluetooth,-57
337.502,Bluetooth,-57
337.504,Bluetooth,-57
337.539,Bluetooth,-63
337.580,Bluetooth,-57
337.581,Bluetooth,-58
337.616,Bluetooth,-61
337.617,Bluetooth,-62
337.657,Bluetooth,-65
337.658,Bluetooth,-64
337.694,Bluetooth,-58
337.695,Bluetooth,-58
337.724,Bluetooth,-61
337.725,Bluetooth,-60
337.786,Bluetooth,-63
337.787,Bluetooth,-63
337.819,Bluetooth,-57
337.821,Bluetooth,-58
337.851,Bluetooth,-64
337.881,Bluetooth,-57
337.883,Bluetooth,-57
337.913,Bluetooth,-61
337.915,Bluetooth,-61
337.954,Bluetooth,-63
337.955,Bluetooth,-62
337.989,Bluetooth,-56
337.990,Bluetooth,-54
338.018,Bluetooth,-60
338.019,Bluetooth,-61
338.131,Bluetooth,-54
338.163,Bluetooth,-54
338.164,Bluetooth,-55
338.201,Bluetooth,-60
338.266,Bluetooth,-62
338.267,Bluetooth,-62
338.304,Bluetooth,-53
338.305,Bluetooth,-54
338.340,Bluetooth,-61
338.341,Bluetooth,-61
338.376,Bluetooth,-61
338.376,Bluetooth,-63
338.416,Bluetooth,-54
338.417,Bluetooth,-53
338.450,Bluetooth,-61
338.484,Bluetooth,-54
338.485,Bluetooth,-54
338.545,Bluetooth,-62
338.545,Bluetooth,-62
338.580,Bluetooth,-65
338.581,Bluetooth,-66
338.620,Bluetooth,-56
338.621,Bluetooth,-55
338.653,Bluetooth,-62
338.654,Bluetooth,-62
338.685,Bluetooth,-67
338.686,Bluetooth,-67
338.754,Bluetooth,-66
344.942,Bluetooth,-57
344.943,Bluetooth,-56
344.975,Bluetooth,-54
344.976,Bluetooth,-54
345.011,Bluetooth,-60
345.011,Bluetooth,-60
345.041,Bluetooth,-54
345.079,Bluetooth,-60
345.080,Bluetooth,-60
345.116,Bluetooth,-57
345.118,Bluetooth,-57
345.148,Bluetooth,-56
345.149,Bluetooth,-56
345.186,Bluetooth,-59
345.186,Bluetooth,-59
345.260,Bluetooth,-54
345.261,Bluetooth,-54
345.335,Bluetooth,-60
345.405,Bluetooth,-53
345.406,Bluetooth,-53
345.477,Bluetooth,-61
345.478,Bluetooth,-61
345.516,Bluetooth,-54
345.623,Bluetooth,-61
345.726,Bluetooth,-56
345.726,Bluetooth,-57
345.758,Bluetooth,-55
345.759,Bluetooth,-54
345.822,Bluetooth,-56
345.823,Bluetooth,-56
345.852,Bluetooth,-57
345.853,Bluetooth,-56
345.886,Bluetooth,-55
345.887,Bluetooth,-55
345.954,Bluetooth,-55
346.062,Bluetooth,-54
346.099,Bluetooth,-56
346.100,Bluetooth,-57
346.167,Bluetooth,-55
346.168,Bluetooth,-55
346.206,Bluetooth,-57
346.207,Bluetooth,-57
346.240,Bluetooth,-56
346.313,Bluetooth,-55
346.315,Bluetooth,-56
346.385,Bluetooth,-66
346.386,Bluetooth,-66
346.424,Bluetooth,-56
346.425,Bluetooth,-57
346.463,Bluetooth,-61
346.465,Bluetooth,-61
346.535,Bluetooth,-59
346.572,Bluetooth,-65
346.573,Bluetooth,-64
346.606,Bluetooth,-57
346.607,Bluetooth,-57
346.639,Bluetooth,-58
346.640,Bluetooth,-58
346.705,Bluetooth,-59
346.706,Bluetooth,-59
346.743,Bluetooth,-60
346.744,Bluetooth,-58
346.780,Bluetooth,-58
346.781,Bluetooth,-58
346.898,Bluetooth,-65
346.899,Bluetooth,-64
346.927,Bluetooth,-65
346.928,Bluetooth,-64
346.959,Bluetooth,-59
346.960,Bluetooth,-58
347.032,Bluetooth,-66
347.032,Bluetooth,-66
347.064,Bluetooth,-58
347.065,Bluetooth,-58
347.131,Bluetooth,-61
347.161,Bluetooth,-65
347.163,Bluetooth,-65
347.201,Bluetooth,-61
347.202,Bluetooth,-62
347.305,Bluetooth,-65
347.305,Bluetooth,-66
347.336,Bluetooth,-62
347.337,Bluetooth,-61
347.403,Bluetooth,-65
347.404,Bluetooth,-64
347.439,Bluetooth,-56
347.512,Bluetooth,-64
347.513,Bluetooth,-64
347.551,Bluetooth,-61
347.552,Bluetooth,-61
347.580,Bluetooth,-57
347.581,Bluetooth,-58
347.620,Bluetooth,-63
347.621,Bluetooth,-64
347.658,Bluetooth,-61
347.659,Bluetooth,-61
347.690,Bluetooth,-59
347.691,Bluetooth,-58
347.728,Bluetooth,-62
348.006,Bluetooth,-73
348.007,Bluetooth,-73
348.044,Bluetooth,-70
348.078,Bluetooth,-65
348.080,Bluetooth,-64
348.152,Bluetooth,-65
348.153,Bluetooth,-65
348.193,Bluetooth,-61
348.194,Bluetooth,-58
348.259,Bluetooth,-70
348.260,Bluetooth,-70
348.291,Bluetooth,-74
348.292,Bluetooth,-74
348.323,Bluetooth,-59
348.323,Bluetooth,-59
348.360,Bluetooth,-60
348.362,Bluetooth,-59
348.419,Bluetooth,-63
348.420,Bluetooth,-62
348.528,Bluetooth,-65
348.529,Bluetooth,-65
348.602,Bluetooth,-57
348.603,Bluetooth,-57
348.635,Bluetooth,-62
348.748,Bluetooth,-60
348.749,Bluetooth,-61
361.982,Bluetooth,-58
362.022,Bluetooth,-68
362.023,Bluetooth,-68
362.090,Bluetooth,-66
362.091,Bluetooth,-65
362.129,Bluetooth,-60
362.198,Bluetooth,-69
362.199,Bluetooth,-68
362.304,Bluetooth,-60
362.305,Bluetooth,-61
362.338,Bluetooth,-65
362.339,Bluetooth,-66
362.370,Bluetooth,-71
362.371,Bluetooth,-69
362.402,Bluetooth,-61
362.404,Bluetooth,-62
362.443,Bluetooth,-66
362.476,Bluetooth,-62
362.477,Bluetooth,-62
362.517,Bluetooth,-67
362.518,Bluetooth,-67
362.555,Bluetooth,-70
362.557,Bluetooth,-70
362.591,Bluetooth,-62
362.592,Bluetooth,-62
362.629,Bluetooth,-66
362.630,Bluetooth,-66
362.661,Bluetooth,-72
362.662,Bluetooth,-71
362.730,Bluetooth,-73
362.769,Bluetooth,-61
362.770,Bluetooth,-62
362.805,Bluetooth,-62
362.806,Bluetooth,-62
362.907,Bluetooth,-76
362.940,Bluetooth,-63
362.940,Bluetooth,-63
362.981,Bluetooth,-67
362.981,Bluetooth,-66
363.084,Bluetooth,-74
363.085,Bluetooth,-74
363.119,Bluetooth,-61
363.151,Bluetooth,-67
363.152,Bluetooth,-68
363.186,Bluetooth,-72
363.187,Bluetooth,-72
363.288,Bluetooth,-70
363.288,Bluetooth,-68
363.322,Bluetooth,-73
363.323,Bluetooth,-73
363.362,Bluetooth,-74
363.363,Bluetooth,-73
363.470,Bluetooth,-71
363.471,Bluetooth,-70
363.507,Bluetooth,-76
363.508,Bluetooth,-76
363.544,Bluetooth,-65
363.545,Bluetooth,-64
363.578,Bluetooth,-70
363.579,Bluetooth,-70
363.609,Bluetooth,-78
363.610,Bluetooth,-76
363.674,Bluetooth,-77
363.713,Bluetooth,-65
363.714,Bluetooth,-65
363.751,Bluetooth,-70
363.752,Bluetooth,-70
363.781,Bluetooth,-76
363.782,Bluetooth,-77
363.821,Bluetooth,-64
363.822,Bluetooth,-64
363.932,Bluetooth,-63
364.008,Bluetooth,-65
364.008,Bluetooth,-64
364.111,Bluetooth,-72
364.112,Bluetooth,-72
364.147,Bluetooth,-79
364.148,Bluetooth,-79
364.184,Bluetooth,-65
364.185,Bluetooth,-65
364.331,Bluetooth,-80
364.332,Bluetooth,-80
364.403,Bluetooth,-71
364.403,Bluetooth,-71
364.469,Bluetooth,-64
364.470,Bluetooth,-64
364.502,Bluetooth,-72
364.503,Bluetooth,-71
364.534,Bluetooth,-82
364.568,Bluetooth,-71
364.640,Bluetooth,-64
364.641,Bluetooth,-63
364.679,Bluetooth,-71
364.680,Bluetooth,-71
364.785,Bluetooth,-64
364.786,Bluetooth,-63
364.819,Bluetooth,-72
364.854,Bluetooth,-65
364.960,Bluetooth,-65
364.961,Bluetooth,-63
365.034,Bluetooth,-85
365.074,Bluetooth,-64
365.075,Bluetooth,-65
365.116,Bluetooth,-72
365.117,Bluetooth,-70
365.148,Bluetooth,-71
365.183,Bluetooth,-71
365.184,Bluetooth,-71
365.421,Bluetooth,-64
365.421,Bluetooth,-65
365.456,Bluetooth,-93
365.529,Bluetooth,-71
365.530,Bluetooth,-71
365.596,Bluetooth,-63
365.597,Bluetooth,-64
365.738,Bluetooth,-64
365.778,Bluetooth,-64
365.779,Bluetooth,-64
365.808,Bluetooth,-70
365.809,Bluetooth,-70
365.943,Bluetooth,-70
365.944,Bluetooth,-70
365.971,Bluetooth,-80
365.972,Bluetooth,-80
377.448,Bluetooth,-67
377.487,Bluetooth,-65
377.522,Bluetooth,-67
377.523,Bluetooth,-67
377.557,Bluetooth,-59
377.558,Bluetooth,-59
377.630,Bluetooth,-67
377.631,Bluetooth,-67
377.659,Bluetooth,-60
377.659,Bluetooth,-59
377.722,Bluetooth,-64
377.722,Bluetooth,-63
377.762,Bluetooth,-63
377.763,Bluetooth,-65
377.829,Bluetooth,-68
377.830,Bluetooth,-69
377.865,Bluetooth,-60
377.866,Bluetooth,-60
377.901,Bluetooth,-65
377.902,Bluetooth,-65
377.939,Bluetooth,-68
377.940,Bluetooth,-69
377.976,Bluetooth,-60
377.977,Bluetooth,-60
378.013,Bluetooth,-65
378.014,Bluetooth,-65
378.042,Bluetooth,-65
378.079,Bluetooth,-65
378.080,Bluetooth,-65
378.112,Bluetooth,-70
378.112,Bluetooth,-70
378.176,Bluetooth,-60
378.177,Bluetooth,-60
378.214,Bluetooth,-65
378.215,Bluetooth,-65
378.248,Bluetooth,-69
378.249,Bluetooth,-72
378.282,Bluetooth,-61
378.283,Bluetooth,-61
378.313,Bluetooth,-62
378.313,Bluetooth,-62
378.391,Bluetooth,-65
378.392,Bluetooth,-65
378.419,Bluetooth,-70
378.419,Bluetooth,-69
378.463,Bluetooth,-61
378.486,Bluetooth,-64
378.486,Bluetooth,-63
378.524,Bluetooth,-70
378.524,Bluetooth,-70
378.565,Bluetooth,-61
378.566,Bluetooth,-62
378.603,Bluetooth,-64
378.604,Bluetooth,-65
378.642,Bluetooth,-63
378.678,Bluetooth,-64
378.679,Bluetooth,-64
378.713,Bluetooth,-71
378.714,Bluetooth,-70
378.748,Bluetooth,-64
378.749,Bluetooth,-63
378.950,Bluetooth,-62
378.989,Bluetooth,-63
378.990,Bluetooth,-63
379.020,Bluetooth,-72
379.021,Bluetooth,-70
379.059,Bluetooth,-63
379.060,Bluetooth,-63
379.092,Bluetooth,-63
379.093,Bluetooth,-64
379.127,Bluetooth,-73
379.128,Bluetooth,-74
379.225,Bluetooth,-61
379.367,Bluetooth,-65
379.368,Bluetooth,-65
379.404,Bluetooth,-64
379.405,Bluetooth,-63
379.470,Bluetooth,-71
379.472,Bluetooth,-69
379.509,Bluetooth,-64
379.510,Bluetooth,-64
379.541,Bluetooth,-64
379.575,Bluetooth,-66
379.576,Bluetooth,-64
379.650,Bluetooth,-62
379.650,Bluetooth,-61
379.685,Bluetooth,-61
379.686,Bluetooth,-63
379.719,Bluetooth,-66
379.720,Bluetooth,-65
379.786,Bluetooth,-64
379.787,Bluetooth,-65
379.852,Bluetooth,-65
379.891,Bluetooth,-62
379.891,Bluetooth,-61
379.959,Bluetooth,-80
379.960,Bluetooth,-80
379.998,Bluetooth,-57
379.999,Bluetooth,-57
380.071,Bluetooth,-72
380.110,Bluetooth,-56
380.111,Bluetooth,-56
380.139,Bluetooth,-56
380.175,Bluetooth,-54
380.176,Bluetooth,-54
380.246,Bluetooth,-60
380.434,Bluetooth,-64
380.470,Bluetooth,-58
380.471,Bluetooth,-59
380.505,Bluetooth,-64
380.506,Bluetooth,-64
380.606,Bluetooth,-61
380.607,Bluetooth,-61
380.677,Bluetooth,-59
380.678,Bluetooth,-60
380.746,Bluetooth,-58
380.779,Bluetooth,-61
380.779,Bluetooth,-60
380.816,Bluetooth,-59
380.817,Bluetooth,-61
380.844,Bluetooth,-57
380.845,Bluetooth,-59
380.909,Bluetooth,-59
380.910,Bluetooth,-60
380.939,Bluetooth,-60
380.940,Bluetooth,-61
380.975,Bluetooth,-58
380.976,Bluetooth,-58
381.108,Bluetooth,-59
381.109,Bluetooth,-59
381.144,Bluetooth,-61
381.178,Bluetooth,-57
381.220,Bluetooth,-60
381.221,Bluetooth,-61
381.282,Bluetooth,-59
381.283,Bluetooth,-61
381.378,Bluetooth,-57
381.379,Bluetooth,-58
392.589,Bluetooth,-53
392.590,Bluetooth,-50
392.623,Bluetooth,-51
392.624,Bluetooth,-51
392.729,Bluetooth,-51
392.976,Bluetooth,-53
392.977,Bluetooth,-53
393.008,Bluetooth,-55
393.009,Bluetooth,-54
393.048,Bluetooth,-56
393.085,Bluetooth,-56
393.086,Bluetooth,-56
393.153,Bluetooth,-55
393.154,Bluetooth,-55
393.188,Bluetooth,-55
393.189,Bluetooth,-56
393.221,Bluetooth,-54
393.222,Bluetooth,-55
393.427,Bluetooth,-53
393.428,Bluetooth,-53
393.460,Bluetooth,-53
393.461,Bluetooth,-53
393.499,Bluetooth,-52
393.534,Bluetooth,-52
393.536,Bluetooth,-52
393.642,Bluetooth,-52
393.671,Bluetooth,-53
393.672,Bluetooth,-53
393.701,Bluetooth,-54
393.702,Bluetooth,-53
393.766,Bluetooth,-51
393.883,Bluetooth,-50
393.921,Bluetooth,-52
393.921,Bluetooth,-51
393.990,Bluetooth,-52
393.990,Bluetooth,-51
394.028,Bluetooth,-51
394.029,Bluetooth,-51
394.061,Bluetooth,-51
394.062,Bluetooth,-51
394.123,Bluetooth,-51
394.124,Bluetooth,-51
394.223,Bluetooth,-50
394.224,Bluetooth,-50
394.252,Bluetooth,-52
394.290,Bluetooth,-49
394.291,Bluetooth,-49
394.327,Bluetooth,-50
394.328,Bluetooth,-51
394.402,Bluetooth,-50
394.402,Bluetooth,-50
394.438,Bluetooth,-52
394.438,Bluetooth,-51
394.471,Bluetooth,-51
394.472,Bluetooth,-51
394.543,Bluetooth,-51
394.573,Bluetooth,-50
394.574,Bluetooth,-50
394.611,Bluetooth,-50
394.612,Bluetooth,-50
394.651,Bluetooth,-49
394.651,Bluetooth,-49
394.684,Bluetooth,-50
394.685,Bluetooth,-50
394.750,Bluetooth,-50
394.751,Bluetooth,-51
394.830,Bluetooth,-52
394.901,Bluetooth,-52
394.902,Bluetooth,-51
394.965,Bluetooth,-51
394.966,Bluetooth,-51
395.003,Bluetooth,-50
395.004,Bluetooth,-49
395.076,Bluetooth,-49
395.077,Bluetooth,-50
395.141,Bluetooth,-51
395.179,Bluetooth,-51
395.180,Bluetooth,-52
395.215,Bluetooth,-50
395.216,Bluetooth,-50
395.286,Bluetooth,-51
395.287,Bluetooth,-51
395.322,Bluetooth,-49
395.323,Bluetooth,-50
395.358,Bluetooth,-50
395.359,Bluetooth,-50
395.390,Bluetooth,-51
395.391,Bluetooth,-50
395.427,Bluetooth,-51
395.668,Bluetooth,-50
395.668,Bluetooth,-51
395.702,Bluetooth,-51
395.703,Bluetooth,-53
395.736,Bluetooth,-50
395.767,Bluetooth,-52
395.768,Bluetooth,-52
395.807,Bluetooth,-51
395.808,Bluetooth,-50
395.840,Bluetooth,-51
395.841,Bluetooth,-51
395.906,Bluetooth,-52
395.907,Bluetooth,-52
395.977,Bluetooth,-51
395.978,Bluetooth,-51
396.013,Bluetooth,-52
396.014,Bluetooth,-53
396.048,Bluetooth,-51
396.189,Bluetooth,-51
396.190,Bluetooth,-50
396.219,Bluetooth,-53
396.220,Bluetooth,-53
396.259,Bluetooth,-51
396.260,Bluetooth,-51
396.288,Bluetooth,-51
396.289,Bluetooth,-52
396.327,Bluetooth,-52
396.403,Bluetooth,-49
